ALO Lidar Data on 20190310

UT (hour) for each column
  -0.3000   -0.2000   -0.1000    0.0000    0.1000    0.2000    0.3000    0.4000    0.5000    0.6000    0.7000    0.8000    0.9000    1.0000    1.1000    1.2000    1.3000    1.4000    1.5000    1.6000    1.7000    1.8000    1.9000    2.0000    2.1000    2.2000    2.3000    2.4000    2.5000    2.6000    2.7000    2.8000    2.9000    3.0000    3.1000    3.2000    3.3000    3.4000    3.5000    3.6000    3.7000    3.8000    3.9000    4.0000    4.1000    4.2000    4.3000    4.4000    4.5000    4.6000    4.7000    4.8000    4.9000    5.0000    5.1000    5.2000    5.3000    5.4000    5.5000    5.6000    5.7000    5.8000    5.9000    6.0000    6.1000    6.2000    6.3000    6.4000    6.5000    6.6000    6.7000    6.8000    6.9000    7.0000    7.1000    7.2000    7.3000    7.4000    7.5000    7.6000    7.7000    7.8000    7.9000    8.0000    8.1000    8.2000    8.3000    8.4000    8.5000    8.6000    8.7000    8.8000    8.9000    9.0000    9.1000    9.2000    9.3000    9.4000    9.5000    9.6000    9.7000    9.8000    9.9000   10.0000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
  1.5150e+00   8.6738e-01   6.6381e-01   6.5041e-01   6.6798e-01   5.8422e-01   5.6832e-01   6.4504e-01   6.4537e-01   6.2846e-01   5.5844e-01   5.4471e-01   6.2339e-01   6.7311e-01   6.9323e-01   6.4796e-01   4.8964e-01   5.2536e-01   5.4579e-01   5.6263e-01   6.3201e-01   5.9594e-01   6.0333e-01   6.0283e-01   6.4639e-01   7.0613e-01   6.8831e-01   6.7896e-01   7.2324e-01   7.1964e-01   6.7102e-01   7.2051e-01   6.4645e-01   7.3070e-01   6.7056e-01   6.3748e-01   6.5091e-01   6.4317e-01   7.2138e-01   6.3082e-01   7.4493e-01   7.4271e-01   6.5846e-01   6.6685e-01   7.3407e-01   7.8924e-01   8.0545e-01   7.8614e-01   8.6654e-01   7.9321e-01   7.6028e-01   7.7780e-01   8.2707e-01   9.0214e-01   7.8601e-01   7.5662e-01   8.8596e-01   9.1707e-01   9.0427e-01   1.0244e+00   1.0198e+00   9.9861e-01   9.8919e-01   1.1085e+00   1.1644e+00   1.1870e+00   1.2370e+00   1.1637e+00   1.2243e+00   1.4487e+00   1.6080e+00   1.5927e+00   1.6018e+00   2.0864e+00   3.4218e+00  -9.9900e+02   4.9490e+00   2.7328e+00   2.3631e+00   2.4446e+00   2.5004e+00   2.6864e+00   2.6494e+00   2.7048e+00   2.7077e+00   2.7194e+00   2.6554e+00   2.7804e+00   2.9808e+00   3.1347e+00   2.9551e+00   2.9479e+00   2.8587e+00   3.1097e+00   3.0953e+00   2.8998e+00   3.1581e+00   3.0019e+00   2.8796e+00   2.9769e+00   2.9982e+00   3.0063e+00   3.1193e+00   2.9332e+00 
  3.8514e+00   6.4682e-01   6.4430e-01   6.1066e-01   6.0066e-01   6.0170e-01   5.2623e-01   5.2339e-01   5.6004e-01   6.2413e-01   5.8116e-01   5.0497e-01   5.9533e-01   5.8048e-01   5.6003e-01   5.6991e-01   5.0503e-01   4.6605e-01   5.4439e-01   5.5497e-01   5.6635e-01   5.4632e-01   6.1718e-01   6.2471e-01   6.1584e-01   6.4680e-01   5.7461e-01   5.4550e-01   6.2714e-01   5.9185e-01   5.7758e-01   6.3718e-01   5.9598e-01   6.3195e-01   5.5598e-01   6.5396e-01   6.1687e-01   5.6373e-01   6.7742e-01   5.3569e-01   7.0064e-01   6.1890e-01   6.9693e-01   6.3416e-01   6.2565e-01   6.7624e-01   7.2233e-01   7.5018e-01   8.6013e-01   7.2735e-01   6.5013e-01   7.0921e-01   7.1878e-01   8.7527e-01   7.8603e-01   7.4121e-01   8.1415e-01   8.4927e-01   8.4051e-01   9.0970e-01   9.1273e-01   8.9283e-01   9.4593e-01   9.9759e-01   1.0951e+00   1.1115e+00   1.1871e+00   1.1549e+00   1.3115e+00   1.4697e+00   1.6075e+00   1.5123e+00   1.6120e+00   2.0146e+00   3.3509e+00  -9.9900e+02   4.3597e+00   2.6213e+00   2.2745e+00   2.3880e+00   2.4380e+00   2.5593e+00   2.3082e+00   2.4818e+00   2.5094e+00   2.4832e+00   2.4685e+00   2.5976e+00   2.5523e+00   2.4960e+00   2.3953e+00   2.4964e+00   2.4029e+00   2.6249e+00   2.5472e+00   2.5969e+00   2.7137e+00   2.5027e+00   2.3315e+00   2.5107e+00   2.6051e+00   2.5501e+00   2.6925e+00   2.5761e+00 
  2.5171e+00   9.8306e-01   5.9592e-01   5.9282e-01   6.6386e-01   6.2245e-01   5.2709e-01   5.4645e-01   5.2947e-01   5.4702e-01   5.7072e-01   5.3525e-01   5.8202e-01   5.5818e-01   5.2142e-01   5.2500e-01   4.4250e-01   4.4262e-01   5.7181e-01   5.4936e-01   4.6003e-01   4.3290e-01   5.9601e-01   5.4656e-01   5.9025e-01   6.0284e-01   5.2198e-01   5.0494e-01   5.6840e-01   5.4013e-01   5.4261e-01   5.7343e-01   5.3702e-01   5.3916e-01   5.4278e-01   6.5161e-01   6.3738e-01   5.9450e-01   6.7314e-01   6.0266e-01   6.5334e-01   5.8397e-01   6.7283e-01   6.3138e-01   5.5725e-01   6.5056e-01   7.1267e-01   7.4202e-01   7.4334e-01   6.9949e-01   5.9639e-01   6.4728e-01   7.5682e-01   7.9135e-01   7.1771e-01   7.3647e-01   7.7378e-01   8.2002e-01   8.2748e-01   8.4618e-01   8.0869e-01   9.3240e-01   9.5016e-01   9.8728e-01   1.0081e+00   1.0035e+00   1.1628e+00   1.1368e+00   1.3914e+00   1.4796e+00   1.5290e+00   1.4310e+00   1.5213e+00   1.8520e+00   2.9693e+00  -9.9900e+02   4.1073e+00   2.7101e+00   2.0988e+00   2.1949e+00   2.2347e+00   2.2640e+00   2.1041e+00   2.2873e+00   2.2825e+00   2.1852e+00   2.3849e+00   2.3298e+00   2.1081e+00   2.1309e+00   2.0665e+00   2.0148e+00   2.0302e+00   2.0794e+00   2.2832e+00   2.2652e+00   2.2935e+00   2.1196e+00   2.0140e+00   2.0485e+00   2.2427e+00   2.2108e+00   2.1815e+00   2.1042e+00 
  1.9128e+00   9.3353e-01   5.9454e-01   6.3272e-01   5.7353e-01   4.8759e-01   4.5728e-01   5.2127e-01   5.1993e-01   5.7417e-01   5.6889e-01   5.3868e-01   5.7637e-01   5.9896e-01   5.0902e-01   4.6756e-01   3.9089e-01   4.5695e-01   5.2557e-01   4.6878e-01   4.3756e-01   4.8272e-01   5.1149e-01   4.4666e-01   4.9234e-01   5.1911e-01   4.5922e-01   4.7525e-01   5.0464e-01   4.9466e-01   4.8951e-01   4.9661e-01   4.9057e-01   4.5770e-01   5.3568e-01   5.9443e-01   5.2644e-01   5.5417e-01   6.2624e-01   5.7738e-01   6.5484e-01   6.0650e-01   6.3989e-01   6.3618e-01   5.6863e-01   6.5769e-01   7.2803e-01   6.9507e-01   6.8819e-01   7.0353e-01   6.9805e-01   7.1012e-01   7.3176e-01   7.7989e-01   7.1187e-01   6.5258e-01   6.8281e-01   7.5043e-01   7.7476e-01   8.4646e-01   9.6951e-01   9.8952e-01   9.4973e-01   1.0362e+00   1.0408e+00   1.0608e+00   1.0743e+00   1.0448e+00   1.2191e+00   1.3904e+00   1.4163e+00   1.4113e+00   1.3990e+00   1.6883e+00   2.5262e+00  -9.9900e+02   3.8532e+00   2.3441e+00   1.8426e+00   1.9121e+00   1.9776e+00   1.9034e+00   1.8863e+00   2.0703e+00   2.0284e+00   1.9247e+00   2.0008e+00   2.0100e+00   1.9373e+00   1.8597e+00   1.7963e+00   1.7354e+00   1.7240e+00   1.7831e+00   2.0023e+00   1.9164e+00   1.9282e+00   1.8266e+00   1.7939e+00   1.7883e+00   1.8506e+00   1.8490e+00   1.9216e+00   1.7561e+00 
  1.9251e+00   9.6688e-01   6.3371e-01   5.3003e-01   4.6312e-01   5.3234e-01   4.2849e-01   4.3563e-01   5.2763e-01   6.1400e-01   4.9549e-01   5.3803e-01   5.5353e-01   4.5374e-01   4.7312e-01   5.3762e-01   3.6746e-01   5.0532e-01   4.6937e-01   4.2825e-01   4.8729e-01   3.9772e-01   4.3473e-01   4.7163e-01   4.4654e-01   4.5189e-01   3.9763e-01   4.6389e-01   4.3907e-01   4.4936e-01   4.0212e-01   4.8773e-01   4.6403e-01   4.7036e-01   5.2146e-01   5.2535e-01   4.7968e-01   5.1812e-01   5.2000e-01   4.8944e-01   5.9939e-01   5.7425e-01   5.4376e-01   5.2530e-01   5.1758e-01   5.8894e-01   6.2303e-01   6.2150e-01   6.7635e-01   6.1573e-01   6.8994e-01   6.7620e-01   5.6910e-01   7.4523e-01   7.4077e-01   6.5333e-01   6.3189e-01   7.1037e-01   7.1900e-01   8.1122e-01   1.0130e+00   1.0064e+00   9.2740e-01   9.8838e-01   1.0125e+00   1.0841e+00   1.0604e+00   1.0210e+00   1.0884e+00   1.2184e+00   1.3513e+00   1.3533e+00   1.3736e+00   1.5306e+00   2.6399e+00  -9.9900e+02   3.3117e+00   2.0214e+00   1.5919e+00   1.6605e+00   1.6103e+00   1.6213e+00   1.7365e+00   1.8038e+00   1.7316e+00   1.7624e+00   1.8514e+00   1.8972e+00   1.8029e+00   1.6402e+00   1.7642e+00   1.6821e+00   1.5107e+00   1.5543e+00   1.6934e+00   1.6744e+00   1.7091e+00   1.5944e+00   1.5717e+00   1.6311e+00   1.7140e+00   1.6967e+00   1.8268e+00   1.7245e+00 
  2.1387e+00   8.0608e-01   5.8097e-01   5.3736e-01   5.4006e-01   5.0232e-01   4.6232e-01   4.9863e-01   5.2854e-01   5.8924e-01   5.2331e-01   5.2905e-01   4.7174e-01   4.3404e-01   4.1311e-01   5.0973e-01   3.3257e-01   4.1853e-01   4.2129e-01   3.7514e-01   4.5577e-01   3.7768e-01   4.0883e-01   4.4168e-01   4.1930e-01   4.7518e-01   4.1748e-01   4.5303e-01   4.8281e-01   5.0447e-01   3.9284e-01   4.7742e-01   3.9500e-01   4.8107e-01   5.0303e-01   4.7658e-01   5.3928e-01   4.7458e-01   4.6277e-01   4.4865e-01   5.6556e-01   5.3897e-01   5.1539e-01   5.1049e-01   5.5948e-01   5.0704e-01   5.2123e-01   5.5462e-01   6.0752e-01   6.0123e-01   6.4951e-01   6.1452e-01   6.1235e-01   6.3408e-01   7.0890e-01   6.5795e-01   6.6506e-01   7.4916e-01   7.0785e-01   8.3002e-01   9.5479e-01   9.5416e-01   8.1264e-01   9.4353e-01   9.8434e-01   9.6600e-01   9.8959e-01   9.5974e-01   1.1132e+00   1.1890e+00   1.3333e+00   1.2138e+00   1.2703e+00   1.4162e+00   2.3560e+00  -9.9900e+02   3.1375e+00   1.9454e+00   1.4273e+00   1.4851e+00   1.3305e+00   1.5333e+00   1.5425e+00   1.5284e+00   1.5933e+00   1.7074e+00   1.6460e+00   1.6834e+00   1.5372e+00   1.5366e+00   1.5525e+00   1.5049e+00   1.3750e+00   1.4568e+00   1.5356e+00   1.5828e+00   1.5482e+00   1.4139e+00   1.4206e+00   1.4923e+00   1.5804e+00   1.5399e+00   1.6290e+00   1.6668e+00 
  1.9033e+00   1.0539e+00   5.2963e-01   5.0574e-01   6.7234e-01   5.2927e-01   5.2318e-01   5.5774e-01   5.5069e-01   6.0492e-01   6.0581e-01   4.1740e-01   4.1692e-01   4.2487e-01   3.4032e-01   3.5978e-01   3.1494e-01   4.1718e-01   4.5807e-01   3.6356e-01   4.7242e-01   5.0747e-01   4.2117e-01   3.9519e-01   3.5136e-01   4.7323e-01   4.3118e-01   4.1766e-01   5.0017e-01   4.1975e-01   4.5322e-01   5.0028e-01   3.6831e-01   3.6911e-01   4.8343e-01   4.7400e-01   4.6899e-01   4.5028e-01   4.7570e-01   5.1277e-01   5.5235e-01   5.3238e-01   4.3713e-01   5.1305e-01   5.1159e-01   4.6751e-01   5.6067e-01   5.9054e-01   6.3661e-01   6.3823e-01   6.3661e-01   6.2654e-01   6.7546e-01   6.0073e-01   6.6456e-01   6.9728e-01   6.4666e-01   7.9591e-01   7.4178e-01   7.8905e-01   8.8320e-01   9.1128e-01   8.0033e-01   8.8335e-01   9.3190e-01   9.1170e-01   9.7035e-01   9.8744e-01   1.0755e+00   1.1585e+00   1.2331e+00   1.0927e+00   1.1479e+00   1.3577e+00   2.1924e+00  -9.9900e+02   2.9881e+00   1.7372e+00   1.3144e+00   1.3141e+00   1.2165e+00   1.4452e+00   1.4254e+00   1.3594e+00   1.4455e+00   1.4612e+00   1.4042e+00   1.5054e+00   1.3926e+00   1.4284e+00   1.3500e+00   1.3555e+00   1.3047e+00   1.2932e+00   1.3454e+00   1.3975e+00   1.3233e+00   1.3220e+00   1.2854e+00   1.3674e+00   1.3643e+00   1.3453e+00   1.4457e+00   1.4422e+00 
  2.9192e+00   9.6405e-01   6.3733e-01   4.7639e-01   5.7376e-01   5.1249e-01   4.9967e-01   6.6396e-01   6.7232e-01   7.2579e-01   5.9996e-01   5.3133e-01   4.2125e-01   4.9775e-01   3.3728e-01   3.4218e-01   3.9094e-01   4.4306e-01   4.2651e-01   4.6646e-01   4.1801e-01   4.7239e-01   4.1338e-01   4.1576e-01   3.7763e-01   4.1314e-01   4.1324e-01   4.0448e-01   3.6765e-01   3.2979e-01   4.1012e-01   4.1578e-01   3.6042e-01   3.6661e-01   4.8927e-01   4.7540e-01   4.0350e-01   5.0471e-01   4.8561e-01   5.4754e-01   4.4982e-01   5.5221e-01   5.1256e-01   4.7976e-01   4.6596e-01   5.5618e-01   5.5831e-01   5.3763e-01   6.0341e-01   5.5405e-01   6.2208e-01   6.0122e-01   5.7347e-01   6.4323e-01   5.8890e-01   6.4180e-01   6.4462e-01   6.9156e-01   6.8157e-01   6.4391e-01   8.2631e-01   9.1354e-01   8.2901e-01   7.8684e-01   8.2604e-01   9.0519e-01   9.2209e-01   9.3140e-01   9.1957e-01   1.0179e+00   1.0723e+00   1.0286e+00   1.1225e+00   1.2698e+00   2.0766e+00  -9.9900e+02   2.5070e+00   1.4121e+00   1.1641e+00   1.2187e+00   1.1754e+00   1.3291e+00   1.2672e+00   1.2512e+00   1.2868e+00   1.2947e+00   1.4018e+00   1.4270e+00   1.3707e+00   1.3225e+00   1.2513e+00   1.3118e+00   1.3340e+00   1.2024e+00   1.2714e+00   1.2170e+00   1.2340e+00   1.2031e+00   1.1813e+00   1.1862e+00   1.2821e+00   1.3855e+00   1.3974e+00   1.2994e+00 
  5.1675e+00   9.1307e-01   7.1873e-01   7.3296e-01   5.8358e-01   6.0520e-01   6.8920e-01   8.8822e-01   7.2359e-01   6.1607e-01   7.0415e-01   8.8959e-01   6.3912e-01   5.3821e-01   3.7165e-01   4.0747e-01   4.6244e-01   4.5412e-01   3.4950e-01   5.8067e-01   4.6424e-01   4.3615e-01   4.2482e-01   3.7465e-01   3.7788e-01   4.4812e-01   4.1469e-01   3.8015e-01   3.6164e-01   2.8358e-01   4.3542e-01   4.2974e-01   4.6267e-01   5.2234e-01   5.1750e-01   4.3792e-01   5.0911e-01   5.7572e-01   4.8027e-01   4.8522e-01   4.4646e-01   5.4466e-01   5.0102e-01   4.7377e-01   4.2581e-01   5.3720e-01   5.0428e-01   5.2504e-01   6.0562e-01   5.1331e-01   4.7347e-01   5.3056e-01   5.6575e-01   6.0090e-01   6.0105e-01   5.8023e-01   6.4318e-01   6.3288e-01   6.2425e-01   6.1911e-01   7.5117e-01   8.7180e-01   8.3076e-01   7.8313e-01   7.5718e-01   8.6419e-01   8.8670e-01   8.0299e-01   8.9573e-01   1.0347e+00   9.6124e-01   9.6146e-01   1.0707e+00   1.1573e+00   1.9522e+00  -9.9900e+02   2.1633e+00   1.2775e+00   1.0688e+00   1.1744e+00   1.1524e+00   1.2059e+00   1.1971e+00   1.1474e+00   1.2359e+00   1.2076e+00   1.3576e+00   1.3885e+00   1.3143e+00   1.1704e+00   1.2148e+00   1.2419e+00   1.2026e+00   1.1708e+00   1.1647e+00   1.1871e+00   1.1617e+00   1.1240e+00   1.1491e+00   1.1298e+00   1.1814e+00   1.3155e+00   1.4026e+00   1.2635e+00 
  3.5440e+00   6.9438e-01   5.5103e-01   7.4786e-01   8.7231e-01   7.2834e-01   7.7820e-01   7.1826e-01   6.3286e-01   5.8031e-01   5.6455e-01   6.2442e-01   5.3593e-01   3.8168e-01   3.9251e-01   6.4954e-01   4.3558e-01   4.2448e-01   6.0699e-01   4.5897e-01   4.5731e-01   4.0859e-01   4.5029e-01   4.4470e-01   3.4697e-01   5.4877e-01   4.6056e-01   3.7083e-01   2.9161e-01   3.7419e-01   4.1435e-01   4.5074e-01   4.1571e-01   4.9160e-01   4.5282e-01   4.1146e-01   4.8041e-01   4.4883e-01   5.1184e-01   4.0382e-01   3.7843e-01   4.5249e-01   5.4568e-01   5.1337e-01   4.4043e-01   4.1936e-01   4.3484e-01   4.4654e-01   5.7922e-01   5.7221e-01   4.2079e-01   4.9826e-01   5.9968e-01   5.8029e-01   5.4808e-01   5.6556e-01   5.9534e-01   5.8473e-01   6.3609e-01   6.3362e-01   7.8252e-01   8.0580e-01   7.2367e-01   7.7626e-01   7.1102e-01   7.4532e-01   8.9859e-01   8.5212e-01   1.0382e+00   1.0469e+00   9.7413e-01   9.0864e-01   1.0089e+00   1.1592e+00   2.1643e+00  -9.9900e+02   2.2706e+00   1.3442e+00   1.0816e+00   1.1458e+00   1.0720e+00   1.1715e+00   1.0927e+00   1.0415e+00   1.1346e+00   1.1161e+00   1.2579e+00   1.2636e+00   1.1704e+00   1.1086e+00   1.1645e+00   1.2367e+00   1.0294e+00   1.1239e+00   1.0622e+00   1.0834e+00   1.0529e+00   1.0314e+00   1.0752e+00   1.1674e+00   1.1171e+00   1.1579e+00   1.3489e+00   1.3293e+00 
  2.0128e+00   5.6914e-01   5.3728e-01   6.6191e-01   7.2142e-01   5.1847e-01   5.2407e-01   7.0704e-01   7.4377e-01   5.7797e-01   4.7204e-01   4.5260e-01   6.8245e-01   6.0706e-01   5.0537e-01   5.5716e-01   4.2683e-01   4.1365e-01   5.4065e-01   4.7366e-01   4.1202e-01   4.5525e-01   5.6378e-01   4.5048e-01   4.8420e-01   4.7447e-01   4.7681e-01   4.0837e-01   3.5380e-01   4.6376e-01   3.6120e-01   4.2365e-01   4.5712e-01   4.3504e-01   3.9996e-01   5.0131e-01   4.4949e-01   3.7160e-01   4.5252e-01   4.7768e-01   3.7349e-01   4.8038e-01   5.2686e-01   4.8948e-01   4.6966e-01   4.0089e-01   4.8234e-01   4.7600e-01   4.8470e-01   4.6781e-01   4.4566e-01   5.2137e-01   6.0942e-01   6.4384e-01   5.3742e-01   5.6116e-01   5.8044e-01   6.2303e-01   6.3868e-01   6.9656e-01   8.4011e-01   7.5125e-01   7.3135e-01   7.2222e-01   7.2610e-01   7.6258e-01   8.7985e-01   9.5014e-01   1.0121e+00   9.8590e-01   1.0663e+00   8.9439e-01   9.1923e-01   1.0484e+00   2.0847e+00  -9.9900e+02   2.1982e+00   1.2888e+00   1.1459e+00   1.1412e+00   1.0965e+00   1.1342e+00   1.0490e+00   9.5814e-01   1.0143e+00   9.9584e-01   1.0823e+00   1.1165e+00   9.5897e-01   1.1379e+00   1.1488e+00   1.1150e+00   1.0084e+00   1.1197e+00   9.5407e-01   9.8296e-01   1.0257e+00   1.0274e+00   1.0122e+00   1.0692e+00   1.0687e+00   1.0769e+00   1.0824e+00   1.2180e+00 
  1.6193e+00   8.8673e-01   8.3446e-01   6.0266e-01   7.2082e-01   6.5137e-01   7.6842e-01   1.4882e+00   7.7713e-01   5.2556e-01   6.4760e-01   6.8424e-01   6.9891e-01   6.7435e-01   5.4571e-01   5.5641e-01   4.6554e-01   5.3228e-01   3.6303e-01   3.8534e-01   3.8321e-01   4.7645e-01   4.6714e-01   5.0458e-01   5.0381e-01   4.2909e-01   3.8503e-01   4.4181e-01   4.8038e-01   4.2519e-01   3.4457e-01   4.9595e-01   5.2697e-01   4.3664e-01   4.2595e-01   4.9200e-01   4.6399e-01   4.8633e-01   4.8529e-01   4.3640e-01   4.6496e-01   4.5488e-01   4.4426e-01   4.9793e-01   4.2724e-01   4.6675e-01   5.5639e-01   4.6996e-01   4.5701e-01   4.5058e-01   5.2101e-01   5.1901e-01   5.4923e-01   5.8761e-01   5.5085e-01   5.5534e-01   6.5930e-01   6.0573e-01   5.7390e-01   6.8990e-01   7.7728e-01   7.3836e-01   7.9616e-01   7.5212e-01   8.1455e-01   8.4432e-01   8.9346e-01   9.1615e-01   9.2995e-01   9.0018e-01   1.0878e+00   9.5467e-01   9.3003e-01   1.0406e+00   1.9558e+00  -9.9900e+02   1.8508e+00   1.2602e+00   1.1558e+00   1.0864e+00   1.0399e+00   1.0127e+00   1.1052e+00   1.0296e+00   9.8132e-01   8.7126e-01   1.0001e+00   1.0697e+00   9.1169e-01   1.0043e+00   1.0363e+00   1.0154e+00   1.0221e+00   1.0613e+00   9.6240e-01   1.0008e+00   1.0362e+00   1.0142e+00   9.4069e-01   9.8881e-01   1.0058e+00   1.0419e+00   9.7408e-01   9.6299e-01 
  2.9445e+00   6.7187e-01   8.4908e-01   8.3606e-01   9.6356e-01   7.5121e-01   6.6458e-01   1.3932e+00   6.6463e-01   5.8274e-01   7.1821e-01   9.0771e-01   7.5575e-01   5.2597e-01   5.3550e-01   6.2842e-01   4.4283e-01   5.6489e-01   4.2007e-01   3.5551e-01   3.8386e-01   4.3253e-01   3.4266e-01   4.0681e-01   3.7167e-01   4.3312e-01   4.1459e-01   5.0278e-01   4.2268e-01   3.3512e-01   4.3534e-01   4.8613e-01   5.0842e-01   4.8242e-01   6.2290e-01   5.9794e-01   5.0452e-01   4.8168e-01   4.9096e-01   4.8084e-01   5.0942e-01   4.6392e-01   4.5042e-01   4.8686e-01   4.0817e-01   4.7620e-01   5.2884e-01   5.3294e-01   4.8817e-01   4.7086e-01   5.1448e-01   5.4495e-01   5.5661e-01   5.1571e-01   5.8936e-01   5.6663e-01   5.8622e-01   5.6613e-01   5.4693e-01   7.0251e-01   8.0171e-01   7.5317e-01   8.2955e-01   7.8499e-01   8.6924e-01   8.2781e-01   9.2197e-01   8.8433e-01   9.5618e-01   9.8854e-01   1.0558e+00   9.3849e-01   9.9158e-01   9.8721e-01   1.4751e+00  -9.9900e+02   1.8414e+00   1.2829e+00   1.1856e+00   1.0512e+00   9.4644e-01   9.3559e-01   1.0005e+00   1.0204e+00   9.2051e-01   9.6683e-01   1.0244e+00   9.7281e-01   8.6730e-01   9.1082e-01   1.0056e+00   1.0482e+00   1.0451e+00   9.8610e-01   1.0257e+00   9.3249e-01   1.0641e+00   9.0147e-01   8.3721e-01   9.6783e-01   1.0073e+00   1.0257e+00   9.9652e-01   1.1452e+00 
  6.1222e-01   5.6481e-01   6.2369e-01   9.8274e-01   8.7319e-01   8.4323e-01   7.6548e-01   5.3038e-01   9.0999e-01   7.7416e-01   7.1556e-01   6.2060e-01   6.4667e-01   5.6998e-01   3.9378e-01   5.2780e-01   3.5309e-01   5.9185e-01   4.8678e-01   4.2903e-01   4.4466e-01   4.1113e-01   4.6986e-01   4.8451e-01   3.2969e-01   4.3705e-01   4.4684e-01   3.9997e-01   3.5725e-01   3.2169e-01   5.7816e-01   4.1224e-01   4.3812e-01   5.0040e-01   5.5258e-01   7.2291e-01   5.7440e-01   4.2106e-01   4.3582e-01   5.2809e-01   4.9977e-01   5.6822e-01   3.9545e-01   4.2919e-01   3.7370e-01   5.4843e-01   5.8219e-01   5.3747e-01   5.2871e-01   4.1940e-01   4.4602e-01   5.6075e-01   5.2135e-01   6.0270e-01   6.1008e-01   5.5218e-01   5.2436e-01   5.3906e-01   6.4621e-01   7.5224e-01   7.6052e-01   8.0608e-01   8.5467e-01   7.4938e-01   8.7261e-01   7.9611e-01   8.8780e-01   8.8225e-01   9.0650e-01   1.0070e+00   9.7236e-01   8.7921e-01   8.8018e-01   8.9184e-01   1.4753e+00  -9.9900e+02   1.9433e+00   1.1928e+00   1.0227e+00   1.0065e+00   9.3487e-01   9.1359e-01   8.6550e-01   9.7926e-01   9.6687e-01   9.5227e-01   9.5406e-01   8.9026e-01   8.2235e-01   8.9458e-01   1.0014e+00   8.6976e-01   9.4414e-01   9.8469e-01   1.0217e+00   9.9316e-01   9.4387e-01   7.6891e-01   8.7998e-01   9.5746e-01   9.4272e-01   8.6319e-01   1.0529e+00   1.2179e+00 
  2.1042e+00   1.1772e+00   1.0683e+00   1.6162e+00   1.3420e+00   1.3032e+00   7.9783e-01   6.0442e-01   7.6577e-01   8.1645e-01   5.7155e-01   6.0748e-01   6.9966e-01   5.4578e-01   3.8130e-01   4.4393e-01   4.6035e-01   5.3696e-01   5.2443e-01   5.9207e-01   4.7789e-01   4.8120e-01   5.4939e-01   5.0647e-01   3.7988e-01   4.7396e-01   3.7002e-01   3.4230e-01   4.1056e-01   4.0311e-01   4.1469e-01   4.8209e-01   5.1816e-01   4.7080e-01   4.6365e-01   6.5357e-01   4.6507e-01   3.8268e-01   4.7025e-01   4.1652e-01   5.9456e-01   4.7661e-01   3.4800e-01   4.7869e-01   4.5268e-01   5.4281e-01   5.6188e-01   5.0773e-01   5.1057e-01   5.2060e-01   4.3397e-01   5.2784e-01   4.8958e-01   6.1731e-01   6.5466e-01   5.7289e-01   5.3890e-01   5.9580e-01   6.8335e-01   6.9481e-01   7.4920e-01   8.5740e-01   7.9968e-01   7.7308e-01   8.1551e-01   7.6110e-01   8.7967e-01   8.7458e-01   9.5025e-01   1.0659e+00   9.0339e-01   8.1671e-01   7.8813e-01   9.1940e-01   1.8526e+00  -9.9900e+02   1.8343e+00   1.0717e+00   8.6430e-01   9.1957e-01   8.8280e-01   8.8750e-01   8.6036e-01   1.0049e+00   9.5370e-01   8.4624e-01   7.7487e-01   8.7251e-01   8.0576e-01   8.3252e-01   8.8798e-01   7.7534e-01   8.3111e-01   9.6624e-01   9.0318e-01   1.0391e+00   8.5890e-01   7.5231e-01   9.1953e-01   8.4484e-01   8.7408e-01   9.2078e-01   9.4141e-01   1.1317e+00 
