ALO Lidar Data on 20190704

UT (hour) for each column
  11.7000   11.8000   11.9000   12.0000   12.1000   12.2000   12.3000   12.4000   12.5000   12.6000   12.7000   12.8000   12.9000   13.0000   13.1000   13.2000   13.3000   13.4000   13.5000   13.6000   13.7000   13.8000   13.9000   14.0000   14.1000   14.2000   14.3000   14.4000   14.5000   14.6000   14.7000   14.8000   14.9000   15.0000   15.1000   15.2000   15.3000   15.4000   15.5000   15.6000   15.7000   15.8000   15.9000   16.0000   16.1000   16.2000   16.3000   16.4000   16.5000   16.6000   16.7000   16.8000   16.9000   17.0000   17.1000   17.2000   17.3000   17.4000   17.5000   17.6000   17.7000   17.8000   17.9000   18.0000   18.1000   18.2000   18.3000   18.4000   18.5000   18.6000   18.7000   18.8000   18.9000   19.0000   19.1000   19.2000   19.3000   19.4000   19.5000   19.6000   19.7000   19.8000   19.9000   20.0000   20.1000   20.2000   20.3000   20.4000   20.5000   20.6000   20.7000   20.8000   20.9000   21.0000   21.1000   21.2000   21.3000   21.4000   21.5000   21.6000   21.7000   21.8000   21.9000   22.0000   22.1000   22.2000   22.3000   22.4000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
  4.5243e+01   4.5199e+01   3.8646e+01   4.6652e+01   3.9374e+01   4.5036e+01   4.5036e+01   4.7721e+01   4.7721e+01   5.0590e+01   5.0590e+01   5.1370e+01   5.1370e+01   5.3253e+01   5.3253e+01   3.9792e+01   3.9792e+01   2.7231e+01   3.7232e+01   3.7232e+01   3.3565e+01   3.3565e+01   2.7416e+01   2.7416e+01   1.9564e+01   2.7829e+01   2.7829e+01   2.7628e+01   2.7628e+01  -9.9900e+02   3.4270e+01  -9.9900e+02   3.1058e+01   3.1058e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.1635e+01   3.1635e+01  -9.9900e+02   3.5520e+01   3.5520e+01  -9.9900e+02   4.2844e+01   4.2844e+01  -9.9900e+02   4.5579e+01  -9.9900e+02   4.7211e+01   4.7211e+01  -9.9900e+02   4.8277e+01   4.8277e+01  -9.9900e+02   6.2049e+01   6.2049e+01  -9.9900e+02   5.7029e+01   5.7029e+01  -9.9900e+02   4.8022e+01   4.8022e+01  -9.9900e+02   4.3685e+01   4.3685e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   5.8112e+01   5.8112e+01   5.8112e+01  -9.9900e+02   6.4962e+01   6.4962e+01  -9.9900e+02   5.7174e+01   5.7174e+01  -9.9900e+02   6.7643e+01   6.7643e+01   6.7643e+01  -9.9900e+02   7.3662e+01   7.3662e+01  -9.9900e+02   6.5951e+01   6.5951e+01   6.5951e+01  -9.9900e+02 
  4.2796e+01   4.4032e+01   3.7656e+01   4.5687e+01   3.8516e+01   4.2832e+01   4.2832e+01   4.3615e+01   4.3615e+01   4.6288e+01   4.6288e+01   4.6634e+01   4.6634e+01   4.6882e+01   4.6882e+01   3.6016e+01   3.6016e+01   2.5037e+01   3.4810e+01   3.4810e+01   2.8509e+01   2.8509e+01   2.4230e+01   2.4230e+01   1.7321e+01   2.4674e+01   2.4674e+01   2.6752e+01   2.6752e+01  -9.9900e+02   2.9841e+01  -9.9900e+02   2.9931e+01   2.9931e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.0441e+01   3.0441e+01  -9.9900e+02   3.3859e+01   3.3859e+01  -9.9900e+02   3.9029e+01   3.9029e+01  -9.9900e+02   4.2120e+01  -9.9900e+02   4.4414e+01   4.4414e+01  -9.9900e+02   4.6537e+01   4.6537e+01  -9.9900e+02   5.6759e+01   5.6759e+01  -9.9900e+02   5.3889e+01   5.3889e+01  -9.9900e+02   4.1049e+01   4.1049e+01  -9.9900e+02   3.5609e+01   3.5609e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   5.2968e+01   5.2968e+01   5.2968e+01  -9.9900e+02   6.3179e+01   6.3179e+01  -9.9900e+02   5.4319e+01   5.4319e+01  -9.9900e+02   6.4377e+01   6.4377e+01   6.4377e+01  -9.9900e+02   6.9769e+01   6.9769e+01  -9.9900e+02   6.2694e+01   6.2694e+01   6.2694e+01  -9.9900e+02 
  4.1177e+01   4.1682e+01   3.5666e+01   4.3895e+01   3.6954e+01   3.9565e+01   3.9565e+01   4.0147e+01   4.0147e+01   4.2237e+01   4.2237e+01   4.1735e+01   4.1735e+01   4.0321e+01   4.0321e+01   3.2300e+01   3.2300e+01   2.3123e+01   3.3078e+01   3.3078e+01   2.0497e+01   2.0497e+01   1.8621e+01   1.8621e+01   1.3810e+01   2.0229e+01   2.0229e+01   2.6765e+01   2.6765e+01  -9.9900e+02   3.0022e+01  -9.9900e+02   2.7985e+01   2.7985e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.9199e+01   2.9199e+01  -9.9900e+02   3.4205e+01   3.4205e+01  -9.9900e+02   3.5778e+01   3.5778e+01  -9.9900e+02   3.7263e+01  -9.9900e+02   4.4914e+01   4.4914e+01  -9.9900e+02   4.1610e+01   4.1610e+01  -9.9900e+02   5.1684e+01   5.1684e+01  -9.9900e+02   4.6281e+01   4.6281e+01  -9.9900e+02   3.9188e+01   3.9188e+01  -9.9900e+02   3.4529e+01   3.4529e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   4.1882e+01   4.1882e+01   4.1882e+01  -9.9900e+02   5.8219e+01   5.8219e+01  -9.9900e+02   5.1887e+01   5.1887e+01  -9.9900e+02   6.3169e+01   6.3169e+01   6.3169e+01  -9.9900e+02   6.8240e+01   6.8240e+01  -9.9900e+02   5.9883e+01   5.9883e+01   5.9883e+01  -9.9900e+02 
  3.8904e+01   4.0233e+01   3.4362e+01   4.0283e+01   3.3910e+01   3.6193e+01   3.6193e+01   3.6860e+01   3.6860e+01   3.8635e+01   3.8635e+01   3.8214e+01   3.8214e+01   3.3309e+01   3.3309e+01   2.7937e+01   2.7937e+01   2.0132e+01   2.8973e+01   2.8973e+01   1.6841e+01   1.6841e+01   1.7055e+01   1.7055e+01   1.4218e+01   2.2319e+01   2.2319e+01   2.5616e+01   2.5616e+01  -9.9900e+02   3.0693e+01  -9.9900e+02   2.5501e+01   2.5501e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.9255e+01   2.9255e+01  -9.9900e+02   3.1601e+01   3.1601e+01  -9.9900e+02   3.4434e+01   3.4434e+01  -9.9900e+02   3.5993e+01  -9.9900e+02   4.1804e+01   4.1804e+01  -9.9900e+02   3.4563e+01   3.4563e+01  -9.9900e+02   4.6749e+01   4.6749e+01  -9.9900e+02   3.9138e+01   3.9138e+01  -9.9900e+02   3.4175e+01   3.4175e+01  -9.9900e+02   3.3973e+01   3.3973e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.9119e+01   3.9119e+01   3.9119e+01  -9.9900e+02   5.2755e+01   5.2755e+01  -9.9900e+02   4.9790e+01   4.9790e+01  -9.9900e+02   6.0256e+01   6.0256e+01   6.0256e+01  -9.9900e+02   6.4627e+01   6.4627e+01  -9.9900e+02   5.7465e+01   5.7465e+01   5.7465e+01  -9.9900e+02 
  3.6078e+01   3.8148e+01   3.2541e+01   3.6856e+01   3.1007e+01   3.2567e+01   3.2567e+01   3.3605e+01   3.3605e+01   3.5654e+01   3.5654e+01   3.2296e+01   3.2296e+01   2.9674e+01   2.9674e+01   2.5840e+01   2.5840e+01   1.7765e+01   2.4413e+01   2.4413e+01   1.4545e+01   1.4545e+01   1.6977e+01   1.6977e+01   1.3340e+01   2.0288e+01   2.0288e+01   2.2078e+01   2.2078e+01  -9.9900e+02   2.6671e+01  -9.9900e+02   2.4249e+01   2.4249e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.8569e+01   2.8569e+01  -9.9900e+02   3.0890e+01   3.0890e+01  -9.9900e+02   3.4222e+01   3.4222e+01  -9.9900e+02   3.5895e+01  -9.9900e+02   3.8291e+01   3.8291e+01  -9.9900e+02   3.3051e+01   3.3051e+01  -9.9900e+02   4.0406e+01   4.0406e+01  -9.9900e+02   3.1071e+01   3.1071e+01  -9.9900e+02   3.0359e+01   3.0359e+01  -9.9900e+02   2.6309e+01   2.6309e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.8058e+01   3.8058e+01   3.8058e+01  -9.9900e+02   4.9521e+01   4.9521e+01  -9.9900e+02   4.8207e+01   4.8207e+01  -9.9900e+02   5.7884e+01   5.7884e+01   5.7884e+01  -9.9900e+02   5.9045e+01   5.9045e+01  -9.9900e+02   5.3845e+01   5.3845e+01   5.3845e+01  -9.9900e+02 
  3.3218e+01   3.4848e+01   2.9691e+01   3.2471e+01   2.7335e+01   2.9202e+01   2.9202e+01   3.1119e+01   3.1119e+01   3.2531e+01   3.2531e+01   2.5010e+01   2.5010e+01   2.4547e+01   2.4547e+01   2.3248e+01   2.3248e+01   1.5272e+01   1.9880e+01   1.9880e+01   1.5970e+01   1.5970e+01   1.5560e+01   1.5560e+01   1.1814e+01   1.7585e+01   1.7585e+01   2.0187e+01   2.0187e+01  -9.9900e+02   2.4200e+01  -9.9900e+02   2.0233e+01   2.0233e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.6900e+01   2.6900e+01  -9.9900e+02   3.0464e+01   3.0464e+01  -9.9900e+02   3.1520e+01   3.1520e+01  -9.9900e+02   3.5017e+01  -9.9900e+02   3.5752e+01   3.5752e+01  -9.9900e+02   3.2528e+01   3.2528e+01  -9.9900e+02   3.8381e+01   3.8381e+01  -9.9900e+02   2.7841e+01   2.7841e+01  -9.9900e+02   1.9562e+01   1.9562e+01  -9.9900e+02   2.0687e+01   2.0687e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.2657e+01   3.2657e+01   3.2657e+01  -9.9900e+02   3.9641e+01   3.9641e+01  -9.9900e+02   4.6594e+01   4.6594e+01  -9.9900e+02   5.4164e+01   5.4164e+01   5.4164e+01  -9.9900e+02   5.5129e+01   5.5129e+01  -9.9900e+02   4.8552e+01   4.8552e+01   4.8552e+01  -9.9900e+02 
  3.0152e+01   3.1949e+01   2.7203e+01   2.9146e+01   2.4517e+01   2.5603e+01   2.5603e+01   2.8637e+01   2.8637e+01   2.8141e+01   2.8141e+01   2.2489e+01   2.2489e+01   2.4068e+01   2.4068e+01   1.8421e+01   1.8421e+01   1.3283e+01   1.9126e+01   1.9126e+01   2.3453e+01   2.3453e+01   1.4004e+01   1.4004e+01   1.2323e+01   1.9827e+01   1.9827e+01   2.1596e+01   2.1596e+01  -9.9900e+02   2.5406e+01  -9.9900e+02   1.8248e+01   1.8248e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.6714e+01   2.6714e+01  -9.9900e+02   2.4673e+01   2.4673e+01  -9.9900e+02   2.8261e+01   2.8261e+01  -9.9900e+02   3.1842e+01  -9.9900e+02   3.0452e+01   3.0452e+01  -9.9900e+02   2.8648e+01   2.8648e+01  -9.9900e+02   3.0419e+01   3.0419e+01  -9.9900e+02   2.3518e+01   2.3518e+01  -9.9900e+02   1.0348e+01   1.0348e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.4691e+01   2.4691e+01   2.4691e+01  -9.9900e+02   3.6293e+01   3.6293e+01  -9.9900e+02   4.6764e+01   4.6764e+01  -9.9900e+02   4.8493e+01   4.8493e+01   4.8493e+01  -9.9900e+02   5.2029e+01   5.2029e+01  -9.9900e+02   4.5065e+01   4.5065e+01   4.5065e+01  -9.9900e+02 
  2.7438e+01   2.9478e+01   2.5144e+01   2.8460e+01   2.3823e+01   2.0957e+01   2.0957e+01   2.2726e+01   2.2726e+01   2.2019e+01   2.2019e+01   1.9559e+01   1.9559e+01   2.0427e+01   2.0427e+01   1.9660e+01   1.9660e+01   1.5043e+01   2.2716e+01   2.2716e+01   1.7488e+01   1.7488e+01   1.8438e+01   1.8438e+01   1.4422e+01   2.1874e+01   2.1874e+01   2.2060e+01   2.2060e+01  -9.9900e+02   2.2822e+01  -9.9900e+02   1.8968e+01   1.8968e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.0652e+01   2.0652e+01  -9.9900e+02   2.4703e+01   2.4703e+01  -9.9900e+02   2.3645e+01   2.3645e+01  -9.9900e+02   2.6832e+01  -9.9900e+02   2.4955e+01   2.4955e+01  -9.9900e+02   3.1482e+01   3.1482e+01  -9.9900e+02   2.6099e+01   2.6099e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.0250e+01   2.0250e+01   2.0250e+01  -9.9900e+02   3.5993e+01   3.5993e+01  -9.9900e+02   4.2916e+01   4.2916e+01  -9.9900e+02   4.8336e+01   4.8336e+01   4.8336e+01  -9.9900e+02   4.7088e+01   4.7088e+01  -9.9900e+02   4.1668e+01   4.1668e+01   4.1668e+01  -9.9900e+02 
  2.4725e+01   2.5691e+01   2.1966e+01   2.6511e+01   2.2128e+01   1.6922e+01   1.6922e+01   1.6373e+01   1.6373e+01   1.9760e+01   1.9760e+01   1.8571e+01   1.8571e+01   1.8360e+01   1.8360e+01   2.1509e+01   2.1509e+01   1.5136e+01   2.1305e+01   2.1305e+01   1.3705e+01   1.3705e+01   2.3959e+01   2.3959e+01   1.6255e+01   2.2099e+01   2.2099e+01   2.0907e+01   2.0907e+01  -9.9900e+02   2.0754e+01  -9.9900e+02   1.8412e+01   1.8412e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.5906e+01   2.5906e+01  -9.9900e+02   2.1614e+01   2.1614e+01  -9.9900e+02   2.6329e+01   2.6329e+01  -9.9900e+02   2.4006e+01  -9.9900e+02   2.6311e+01   2.6311e+01  -9.9900e+02   2.3110e+01   2.3110e+01  -9.9900e+02   3.0307e+01   3.0307e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.8385e+01   2.8385e+01   2.8385e+01  -9.9900e+02   3.7221e+01   3.7221e+01  -9.9900e+02   4.1280e+01   4.1280e+01  -9.9900e+02   4.8419e+01   4.8419e+01   4.8419e+01  -9.9900e+02   4.3287e+01   4.3287e+01  -9.9900e+02   3.7947e+01   3.7947e+01   3.7947e+01  -9.9900e+02 
  2.2418e+01   2.0284e+01   1.7362e+01   2.1523e+01   1.8144e+01   2.0147e+01   2.0147e+01   1.2756e+01   1.2756e+01   1.6324e+01   1.6324e+01   2.0791e+01   2.0791e+01   1.9608e+01   1.9608e+01   2.1503e+01   2.1503e+01   1.7779e+01   2.8202e+01   2.8202e+01   1.0562e+01   1.0562e+01   1.9878e+01   1.9878e+01   1.3020e+01   1.7050e+01   1.7050e+01   1.8249e+01   1.8249e+01  -9.9900e+02   1.7703e+01  -9.9900e+02   1.4991e+01   1.4991e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.8224e+01   2.8224e+01  -9.9900e+02   1.8066e+01   1.8066e+01  -9.9900e+02   3.4247e+01   3.4247e+01  -9.9900e+02   1.9833e+01  -9.9900e+02   2.3535e+01   2.3535e+01  -9.9900e+02   1.5657e+01   1.5657e+01  -9.9900e+02   2.4834e+01   2.4834e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   5.5443e+00   5.5443e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.5605e+01   2.5605e+01   2.5605e+01  -9.9900e+02   3.5611e+01   3.5611e+01  -9.9900e+02   3.8743e+01   3.8743e+01  -9.9900e+02   3.9454e+01   3.9454e+01   3.9454e+01  -9.9900e+02   3.7043e+01   3.7043e+01  -9.9900e+02   3.5267e+01   3.5267e+01   3.5267e+01  -9.9900e+02 
  2.0112e+01   1.6466e+01   1.4092e+01   1.7405e+01   1.4817e+01   2.0203e+01   2.0203e+01   9.5566e+00   9.5566e+00   1.3150e+01   1.3150e+01   2.5829e+01   2.5829e+01   2.0966e+01   2.0966e+01   2.2246e+01   2.2246e+01   1.8070e+01   2.8374e+01   2.8374e+01   7.5640e+00   7.5640e+00   1.6104e+01   1.6104e+01   1.2213e+01   1.8166e+01   1.8166e+01   1.6253e+01   1.6253e+01  -9.9900e+02   1.1933e+01  -9.9900e+02   1.4481e+01   1.4481e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.0749e+01   2.0749e+01  -9.9900e+02   1.8380e+01   1.8380e+01  -9.9900e+02   3.1640e+01   3.1640e+01  -9.9900e+02   1.4662e+01  -9.9900e+02   1.5431e+01   1.5431e+01  -9.9900e+02   1.4101e+01   1.4101e+01  -9.9900e+02   2.0080e+01   2.0080e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   7.1347e+00   7.1347e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.8272e+01   1.8272e+01   1.8272e+01  -9.9900e+02   3.0029e+01   3.0029e+01  -9.9900e+02   3.6625e+01   3.6625e+01  -9.9900e+02   3.8120e+01   3.8120e+01   3.8120e+01  -9.9900e+02   2.9300e+01   2.9300e+01  -9.9900e+02   3.3901e+01   3.3901e+01   3.3901e+01  -9.9900e+02 
  1.7457e+01   1.5258e+01   1.2960e+01   1.2736e+01   1.0758e+01   1.2557e+01   1.2557e+01   1.5348e+01   1.5348e+01   1.6689e+01   1.6689e+01   2.6510e+01   2.6510e+01   1.3869e+01   1.3869e+01   2.0146e+01   2.0146e+01   1.2280e+01   1.4187e+01   1.4187e+01   8.1734e+00   8.1734e+00   1.4514e+01   1.4514e+01   1.1279e+01   1.7039e+01   1.7039e+01   1.9043e+01   1.9043e+01  -9.9900e+02   1.1857e+01  -9.9900e+02   1.6397e+01   1.6397e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.8260e+01   1.8260e+01  -9.9900e+02   2.2084e+01   2.2084e+01  -9.9900e+02   1.6568e+01   1.6568e+01  -9.9900e+02   1.7532e+01  -9.9900e+02   1.6373e+01   1.6373e+01  -9.9900e+02   8.9988e+00   8.9988e+00  -9.9900e+02   1.4755e+01   1.4755e+01  -9.9900e+02   1.4162e+01   1.4162e+01  -9.9900e+02   7.2082e+00   7.2082e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.2185e+01   2.2185e+01   2.2185e+01  -9.9900e+02   3.9050e+01   3.9050e+01  -9.9900e+02   3.1117e+01   3.1117e+01  -9.9900e+02   3.6466e+01   3.6466e+01   3.6466e+01  -9.9900e+02   2.8167e+01   2.8167e+01  -9.9900e+02   3.3386e+01   3.3386e+01   3.3386e+01  -9.9900e+02 
  1.4396e+01   1.0899e+01   9.2216e+00   7.5782e+00   6.4744e+00   9.3473e+00   9.3473e+00   1.7324e+01   1.7324e+01  -9.9900e+02  -9.9900e+02   1.5126e+01   1.5126e+01   1.0470e+01   1.0470e+01   2.7765e+01   2.7765e+01   1.4915e+01   1.1455e+01   1.1455e+01   1.1524e+01   1.1524e+01   1.4887e+01   1.4887e+01   9.6403e+00   1.2457e+01   1.2457e+01   1.5883e+01   1.5883e+01  -9.9900e+02   1.2382e+01  -9.9900e+02   1.2325e+01   1.2325e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.5385e+01   1.5385e+01  -9.9900e+02   2.0627e+01   2.0627e+01  -9.9900e+02   1.3482e+01   1.3482e+01  -9.9900e+02   1.8254e+01  -9.9900e+02   1.6713e+01   1.6713e+01  -9.9900e+02   1.6221e+01   1.6221e+01  -9.9900e+02   1.7371e+01   1.7371e+01  -9.9900e+02   7.2078e+00   7.2078e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.0794e+01   2.0794e+01   2.0794e+01  -9.9900e+02   3.9642e+01   3.9642e+01  -9.9900e+02   2.3769e+01   2.3769e+01  -9.9900e+02   2.9701e+01   2.9701e+01   2.9701e+01  -9.9900e+02   2.7835e+01   2.7835e+01  -9.9900e+02   3.1118e+01   3.1118e+01   3.1118e+01  -9.9900e+02 
  1.2969e+01   1.0611e+01   9.1045e+00   1.1916e+01   1.1916e+01  -9.9900e+02  -9.9900e+02   2.4943e+01   2.4943e+01  -9.9900e+02  -9.9900e+02   1.3706e+01   1.3706e+01   1.6501e+01   1.6501e+01   3.4867e+01   3.4867e+01   1.8576e+01   1.3576e+01   1.3576e+01   1.3252e+01   1.3252e+01   1.4192e+01   1.4192e+01   1.1097e+01   1.6826e+01   1.6826e+01   1.1753e+01   1.1753e+01  -9.9900e+02   1.8060e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.7064e+01   1.7064e+01  -9.9900e+02   1.3484e+01   1.3484e+01  -9.9900e+02   2.6943e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.1748e+01   2.1748e+01  -9.9900e+02   3.4864e+01   3.4864e+01  -9.9900e+02   5.1766e+00   5.1766e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.2852e+01   2.2852e+01   2.2852e+01  -9.9900e+02   2.1477e+01   2.1477e+01  -9.9900e+02   2.1322e+01   2.1322e+01  -9.9900e+02   2.6224e+01   2.6224e+01   2.6224e+01  -9.9900e+02   2.7610e+01   2.7610e+01  -9.9900e+02   2.8874e+01   2.8874e+01   2.8874e+01  -9.9900e+02 
