ALO Lidar Data on 20190706

UT (hour) for each column
  11.6000   11.7000   11.8000   11.9000   12.0000   12.1000   12.2000   12.3000   12.4000   12.5000   12.6000   12.7000   12.8000   12.9000   13.0000   13.1000   13.2000   13.3000   13.4000   13.5000   13.6000   13.7000   13.8000   13.9000   14.0000   14.1000   14.2000   14.3000   14.4000   14.5000   14.6000   14.7000   14.8000   14.9000   15.0000   15.1000   15.2000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
   132.12    301.74    395.31   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
   162.74    209.72    291.01    308.30   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
   136.04    104.64    120.08    141.73    211.86   -999.00   -999.00   -999.00   1520.74   1520.74    732.93   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    508.27    507.68    507.68   -999.00     62.93     48.99     68.70    134.09    198.54   -999.00 
    89.49     98.45    115.58    111.19    110.31   -999.00   -999.00    998.86    904.73    916.99    469.06    287.67    306.12    819.00    966.54   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   1356.64   1356.64   -999.00   -999.00   -999.00   -999.00    252.29    278.65    259.75     69.76     53.97     46.23     60.39     70.49     87.31     93.98 
    65.62     73.54     93.30     99.91     81.54     81.51    116.02    237.18    161.90    206.77    341.76    225.71    241.36    843.85    959.89   -999.00   -999.00   -999.00   -999.00   -999.00    445.99    441.98    436.92   -999.00    305.34     82.90     99.59     56.73     78.06     61.04     52.33     41.39     47.29     56.14     58.71     71.04     76.92 
    44.52     32.61     42.45     72.18     69.94    109.92    165.95    135.79     79.52    117.28     92.91    114.46    197.23    303.82    807.77    687.54    515.38   -999.00   -999.00   -999.00     60.71     56.58     55.25    269.02    202.43     37.22     55.21     48.33     46.08     42.21     39.79     37.24     41.08     49.16     57.62     64.27     63.47 
    28.96     24.35     32.39     53.96     80.15    120.94    226.22    109.12     79.35    112.43     58.19     62.35    170.77    270.30    545.71    200.71     61.56     63.64     58.63     23.25     25.50     25.58     30.01     36.75     31.64     30.74     49.26     43.37     43.68     38.24     36.17     36.44     41.07     48.29     61.14     66.71     62.16 
    18.85     18.92     27.07     44.63     61.21     66.09    125.05     51.05     56.22     71.02     24.65     29.20     89.30    165.03     46.85     19.41     20.56     20.68     20.22     19.37     23.41     24.27     29.86     32.89     28.06     28.79     49.88     41.52     41.86     43.00     40.94     35.33     44.17     45.15     56.47     61.66     58.85 
    17.22     16.55     22.57     30.07     32.86     28.85     37.37     34.95     23.87     17.46     14.24     21.14     38.50     48.35     23.03     19.50     19.52     17.90     16.89     18.51     22.89     24.97     28.45     27.00     23.54     27.19     50.81     38.12     33.54     34.82     32.73     25.76     31.67     31.27     40.32     45.54     44.66 
    17.41     15.52     17.92     19.72     20.37     16.85     18.37     18.03     13.86     12.61     13.76     20.54     39.68     48.15     21.44     16.78     17.39     16.61     16.25     17.90     22.00     23.85     25.36     24.85     21.48     23.71     42.92     32.15     24.80     19.91     17.57     14.42     16.11     18.23     21.53     24.24     25.42 
    13.60     10.33     10.66     11.01     10.71     10.43     11.94     11.94     12.09     13.02     14.26     20.75     32.66     32.65     15.06     11.14     12.01     12.22     12.51     13.77     18.26     19.64     24.26     20.70     16.82     17.14     29.99     22.06     17.47     12.89     11.11      9.66     10.74     12.62     13.67     15.06     14.97 
     8.06      6.05      6.63      7.08      7.45      7.50      8.46      8.36     10.31     11.05     11.62     15.87     19.61     18.54      9.19      7.43      7.46      7.37      7.65      8.92     12.43     15.27     20.09     14.32     10.95     10.75     18.04     13.04     11.97      9.87      9.06      8.72      9.55     10.84     11.44     12.48     12.01 
     5.66      4.78      5.40      5.31      5.56      5.44      6.20      6.23      7.45      7.23      7.68      9.59     12.50     12.13      6.81      5.77      5.72      5.40      5.48      6.63      8.67     10.64     12.82      9.30      7.39      7.63     12.50      9.80      9.63      8.71      8.27      8.13      9.52     10.33     11.26     12.29     11.05 
     4.59      3.83      4.21      4.18      4.52      5.03      6.01      5.76      5.96      5.60      5.82      7.38     11.34     10.91      6.19      5.28      5.17      4.90      4.96      5.76      6.83      7.16      8.19      7.01      6.06      6.54     10.39      8.79      8.79      8.11      7.74      7.63      9.14     10.46     11.50     12.56     11.11 
     3.96      3.36      3.72      3.97      4.37      5.01      5.99      5.67      5.67      5.34      5.30      6.65     10.76     10.20      5.96      5.14      4.97      4.71      4.76      5.45      6.11      6.00      6.85      6.31      5.64      6.24      9.98      8.70      8.62      7.74      7.40      7.54      8.62      9.98     11.42     12.63     11.70 
     3.88      3.26      3.68      3.97      4.39      5.01      5.94      5.60      5.59      5.13      5.14      6.15     10.11      9.70      5.79      4.94      4.79      4.58      4.65      5.29      5.78      5.69      6.58      6.14      5.55      6.22      9.97      8.81      8.76      7.86      7.53      7.75      8.79      9.63     11.57     12.91     11.85 
     3.88      3.33      3.71      4.05      4.45      5.11      6.00      5.59      5.41      4.91      4.77      5.87      9.20      9.92      5.51      4.67      4.59      4.37      4.45      5.13      5.58      5.39      6.31      5.87      5.31      6.01      9.78      8.87      8.80      8.12      7.78      7.77      9.09     10.12     11.60     12.84     11.91 
     3.91      3.40      3.76      4.07      4.51      5.11      5.76      5.19      4.87      4.41      4.33      5.19      8.30      9.19      5.01      4.33      4.25      4.08      4.20      4.85      5.32      5.19      6.02      5.52      5.05      5.86      9.75      9.13      9.02      8.30      7.92      7.84      9.37     10.41     11.41     12.55     11.92 
     3.92      3.43      3.76      3.88      4.26      4.77      5.20      4.65      4.45      4.09      4.23      4.95      8.01      8.24      4.72      4.27      4.15      4.04      4.19      4.74      5.30      5.18      5.98      5.47      5.04      5.87      9.62      9.17      9.19      8.35      7.98      8.01      9.42     10.81     11.66     12.78     12.17 
     3.91      3.32      3.64      3.60      3.87      4.41      4.85      4.60      4.52      4.27      4.45      5.39      8.92      8.48      5.04      4.64      4.55      4.38      4.48      5.05      5.59      5.50      6.51      5.93      5.34      5.96      9.42      8.91      8.88      8.43      8.19      8.36      9.37     10.84     11.89     13.03     12.04 
     3.72      3.14      3.44      3.57      3.81      4.34      5.06      4.88      4.93      4.65      4.77      5.71      9.41      9.08      5.53      5.07      5.10      4.89      4.94      5.61      6.14      6.11      7.50      6.79      5.96      6.33      9.62      9.24      8.51      8.21      8.01      8.16      9.57     10.81     11.87     13.04     12.22 
     3.67      3.22      3.53      3.80      4.12      4.79      5.47      5.21      5.33      5.06      5.29      6.31     10.14     10.61      6.19      5.51      5.53      5.32      5.38      6.06      6.68      6.63      7.88      7.26      6.47      7.00     10.65      9.91      8.86      8.45      8.16      8.05      9.49     10.84     12.81     14.18     12.49 
     3.91      3.44      3.72      4.18      4.52      5.26      6.02      5.75      5.79      5.50      5.98      7.11     11.75     12.00      6.85      6.02      5.68      5.37      5.52      6.39      7.01      6.84      8.21      7.43      6.78      7.64     11.82     10.77     10.26      9.25      8.74      8.46      9.48     10.53     12.32     13.60     11.77 
     4.20      3.67      4.03      4.56      4.95      5.76      6.68      6.24      6.57      6.01      6.35      7.74     13.26     12.82      7.23      6.08      5.52      5.25      5.54      6.53      7.31      7.06      8.32      7.58      7.05      8.20     12.97     11.59     11.47     10.20      9.61      9.35     10.06     11.01     11.86     12.92     11.60 
     4.38      3.89      4.33      4.82      5.31      6.21      7.18      6.70      6.93      6.57      6.54      8.20     13.95     13.11      7.13      5.96      5.53      5.29      5.56      6.54      7.52      7.33      8.11      7.80      7.31      8.57     13.98     11.90     12.22     10.82     10.22     10.09     11.27     12.02     12.83     13.97     12.68 
     4.67      4.09      4.58      5.07      5.67      6.60      8.04      7.51      7.57      7.17      6.79      8.52     13.37     13.15      7.08      5.98      5.78      5.53      5.67      6.53      7.53      7.30      8.38      7.78      7.29      8.62     14.10     12.16     12.20     10.97     10.52     10.84     12.33     12.86     14.85     16.36     14.34 
     4.92      4.34      4.79      5.38      6.15      7.17      8.69      8.18      8.23      7.55      6.81      8.39     12.86     12.67      7.14      6.03      6.13      5.97      6.06      6.78      7.50      7.37      8.66      7.76      7.28      8.76     14.57     12.43     11.42     10.79     10.49     10.80     12.29     13.10     15.62     17.32     15.23 
     5.13      4.68      5.22      5.83      6.60      7.66      9.03      8.67      8.45      7.45      6.68      7.99     13.36     13.11      7.42      6.40      6.79      6.59      6.54      7.15      7.77      7.77      9.15      8.32      7.55      8.71     14.49     12.80     11.58     10.90     10.51     10.53     12.35     13.58     15.37     16.99     15.91 
     5.35      4.93      5.67      6.43      6.92      8.14      9.80      9.02      9.04      7.91      6.96      7.96     13.65     14.50      7.98      7.20      7.48      7.22      7.11      7.64      8.41      8.17      9.85      9.19      8.11      9.05     15.40     13.32     12.70     11.43     10.88     10.84     12.67     14.07     16.61     18.34     15.70 
     5.83      5.20      6.12      7.07      7.41      8.84     10.49      9.64      9.45      8.13      7.34      8.66     14.10     15.32      8.80      7.95      8.13      7.95      7.88      8.10      8.96      8.63     10.33      9.82      8.67      9.74     16.92     14.86     14.12     11.98     11.20     11.19     13.06     14.86     16.68     18.28     16.02 
     6.40      5.71      6.74      7.47      8.00      9.30     11.19     10.42      9.58      7.97      7.79      9.54     15.12     17.50      9.90      8.92      8.54      8.36      8.60      9.16      9.71      9.59     11.48     10.95      9.63     10.61     17.97     16.11     15.34     13.71     12.87     12.23     13.68     15.38     16.54     18.16     18.59 
     6.42      5.85      6.94      7.86      8.58      9.81     11.71     11.43      9.99      8.68      8.17     10.28     16.61     19.23     10.86      9.68      9.04      8.66      9.15     10.68     10.94     10.56     12.83     12.05     10.63     11.84     20.14     17.08     16.76     15.84     14.95     13.53     15.50     16.52     18.55     20.51     20.22 
     5.93      5.48      6.71      8.18      9.46     10.33     12.39     12.61     11.93     10.87      9.78     11.15     18.28     19.09     10.92      9.92      8.95      8.70      9.59     11.63     12.48     12.34     14.04     13.16     11.59     12.97     22.32     18.21     18.71     17.15     16.07     14.71     17.48     18.91     21.12     23.26     22.59 
     5.30      5.09      6.48      8.38     10.11     10.86     13.33     13.65     13.21     13.06     12.32     11.98     19.14     19.49     11.17     10.01      8.62      8.24      9.28     11.70     13.41     13.94     15.57     14.82     13.08     14.72     25.73     23.63     19.55     18.12     17.19     16.20     18.79     19.94     23.13     25.69     24.93 
     5.20      4.85      6.34      8.55     10.62     11.69     14.25     14.03     13.46     13.16     13.82     13.93     20.83     20.04     11.41      9.84      8.99      8.44      9.23     11.95     13.69     14.82     16.56     16.48     14.73     16.36     27.46     26.96     22.02     21.23     26.36     19.81     20.83     22.12     26.39     35.94     44.79 
     5.88      4.91      6.20      8.46     11.29     12.70     15.38     14.71     13.99     13.46     14.64     17.65     26.59     21.81     11.36      9.30     10.29      9.66      9.34     11.16     13.74     15.54     18.53     17.44     15.39     17.07     28.77     26.88     25.64     25.48     29.02     23.49     24.83     26.01     30.81     38.93     42.25 
     7.77      5.62      6.25      8.27     11.34     13.71     15.57     15.96     16.31     15.81     15.75     20.76     32.88     26.14     12.49     10.00     12.68     12.04     10.64     10.75     13.44     15.44     18.52     17.11     15.67     19.24     35.22     29.89     27.82     26.31     25.53     25.96     28.34     30.13     38.78     43.02     32.53 
    10.09      7.43      6.74      8.90     11.92     14.66     16.67     17.21     17.94     17.43     17.90     23.58     39.63     51.03     19.31     13.74     15.18     14.27     13.05     12.93     13.81     14.50     18.25     15.87     15.71     20.93     37.67     30.43     30.83     28.49     27.74     29.29     32.33     41.12     46.51     51.61     53.25 
    10.86      9.31      8.73     10.29     13.15     16.09     18.21     19.09     18.69     19.41     20.63     24.81     50.42     55.81     25.67     18.13     18.14     16.82     15.75     16.38     16.58     15.05     17.39     16.82     16.39     22.47     43.80     32.25     39.44     33.08     31.53     34.63     37.85     45.35     46.96     61.68   -999.00 
    10.97     10.08     11.36     12.03     14.29     16.72     18.31     19.66     19.14     20.78     21.72     30.86     76.23     61.71     31.11     20.26     21.76     20.61     19.15     20.03     21.14     17.93     18.59     21.90     19.54     22.75     43.75     32.89     41.72     36.21     34.23     35.07     38.57     45.82     51.37     61.46   -999.00 
    11.12     10.63     13.52     15.49     16.56     18.04     20.67     20.55     21.89     20.54     22.48     36.96     87.63    311.91     92.88     23.80     25.69     25.53     24.81     24.62     25.60     23.25     29.64     32.19     25.59     22.15     40.41     33.72     37.80     38.48     37.55     36.83     39.68     52.66     53.57     56.59     59.96 
    11.53     10.59     13.76     17.16     19.14     19.25     22.52     21.45     23.51     23.30     24.02     40.42    134.68    284.95     78.85     29.21     30.21     29.26     28.38     29.01     35.79     47.48     46.44     51.82     30.67     25.55     45.43     39.08     37.47     37.37     42.93     59.34     52.45     63.40     82.73     93.08    108.92 
    12.25     10.90     13.99     17.31     19.93     20.07     23.48     23.26     23.95     24.27     25.46     38.29    118.60    107.64     41.85     31.22     31.27     37.79     39.75     34.51     39.36     49.64     47.65     63.39     37.31     37.66     65.59     45.90     44.58     51.83     54.87     63.11   -999.00    108.65    131.60    184.35   -999.00 
    13.44     12.53     15.46     19.41     21.08     23.03     28.60     27.61     25.21     25.46     25.84     34.08     74.96     81.12     41.39     32.41     32.73     46.28     45.10     36.35     45.66     44.24     48.01     64.58     47.36     47.13     81.69     66.03     76.43     74.80     69.59     67.44   -999.00   -999.00   -999.00   -999.00   -999.00 
    14.96     13.88     17.03     20.60     23.84     25.35     30.66     29.62     28.38     27.03     27.16     33.30     78.85     69.13     47.89     35.10     33.54     41.79     41.10     36.19     49.19     51.10     79.69     95.88     81.64     73.70    144.67    111.76    153.99    159.16    148.04    105.51   -999.00   -999.00   -999.00   -999.00   -999.00 
    17.32     15.81     22.74     32.92     32.22     30.31     39.57     32.70     30.84     33.02     33.78     44.12     70.90     92.33     48.26     38.09     34.77     37.12     40.08     39.73     46.15     52.10     79.97    104.26     92.79     99.88   -999.00   -999.00   -999.00    201.97    165.61    155.91    457.62    355.31   4948.07   4958.95   -999.00 
    22.63     20.86     23.95     33.73     41.20     36.75     39.60     35.85     30.99     33.73     36.70     49.39     81.69     94.37     69.66     41.42     36.91     46.27     52.02     46.47     60.46     66.95    105.96    132.24    164.87    157.64   -999.00   -999.00   -999.00    406.39    265.95    211.31   -999.00   -999.00   -999.00   -999.00   -999.00 
    24.12     22.02     23.06     28.04     37.88     40.87     42.06     45.24     37.36     40.24     58.50     70.57    113.01     85.40     96.60     57.09     49.92     71.92     62.30     57.80     99.07    102.03    125.92   -999.00    267.71    256.21   -999.00   -999.00   -999.00   -999.00    236.07    185.21   -999.00   -999.00   -999.00   -999.00   -999.00 
    24.57     23.61     32.73     35.34     36.69     49.39     86.82     58.34     60.15     62.13     66.90     68.20    100.23    180.36    492.48    178.73     73.82     64.80     57.71     69.57    113.90   1150.60   2419.43   -999.00    298.58   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    35.19     27.60     38.97     48.00     68.69     60.22     99.74     63.77     84.58     60.34     55.59     70.42     87.16    177.07    397.53    182.35    117.27     79.31     82.82    112.64    209.91    944.94   1950.68    836.80   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    40.94     38.44     44.91   -999.00    114.06    103.32    306.90    224.50     89.52     72.98     77.44     94.95   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    46.94     69.84     60.51   -999.00    152.71    152.51    344.96    293.33    122.11    137.75    140.80   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
    78.66    141.74     96.94    144.97    162.90    153.69   -999.00   -999.00    200.57    183.09    137.86   -999.00   -999.00   -999.00   -999.00    434.99    488.77   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
   108.41    240.29    194.59    141.99    135.85   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   1579.20   1486.65   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
   204.69    220.63    259.27    216.21   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
   290.87    283.29    300.02    293.20   -999.00   -999.00   -999.00    789.44    309.84    355.38    395.72   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00    504.95    403.61    463.80   4979.46   5895.14   5895.14   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   1301.20   -999.00   -999.00   3413.84   4057.74   4057.74   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    547.73   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00   -999.00   -999.00    598.72   -999.00    754.19   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    382.85   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    890.20    890.20   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
   332.94    332.94    332.94   -999.00   -999.00   -999.00   -999.00   -999.00   2144.95   2144.95   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    291.42   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00    471.37   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00    729.02    349.37    349.37   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    423.73   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    754.56   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    315.10    337.57    604.59   1619.85   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
