ALO Lidar Data on 20190126

UT (hour) for each column
   0.5000    0.6000    0.7000    0.8000    0.9000    1.0000    1.1000    1.2000    1.3000    1.4000    1.5000    1.6000    1.7000    1.8000    1.9000    2.0000    2.1000    2.2000    2.3000    2.4000    2.5000    2.6000    2.7000    2.8000    2.9000    3.0000    3.1000    3.2000    3.3000    3.4000    3.5000    3.6000    3.7000    3.8000    3.9000    4.0000    4.1000    4.2000    4.3000    4.4000    4.5000    4.6000    4.7000    4.8000    4.9000    5.0000    5.1000    5.2000    5.3000    5.4000    5.5000    5.6000    5.7000    5.8000    5.9000    6.0000    6.1000    6.2000    6.3000    6.4000    6.5000    6.6000    6.7000    6.8000    6.9000    7.0000    7.1000    7.2000    7.3000    7.4000    7.5000    7.6000    7.7000    7.8000    7.9000    8.0000    8.1000    8.2000    8.3000    8.4000    8.5000    8.6000    8.7000    8.8000    8.9000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
  9.9111e+00   8.8367e+00   8.0797e+00   7.4893e+00   7.1186e+00   6.5808e+00   5.5813e+00   6.3378e+00   5.1227e+00   5.6177e+00   5.8658e+00   6.4230e+00   6.9405e+00   7.2303e+00   7.6441e+00   8.1798e+00   8.4411e+00   8.3883e+00   8.6349e+00   9.0335e+00   9.4425e+00   9.8463e+00   1.0053e+01   1.0452e+01   1.0531e+01   1.0267e+01   1.1027e+01   1.1825e+01   1.1830e+01   1.2682e+01   1.2853e+01   1.3196e+01   1.4991e+01   2.2173e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.4330e+01   1.5426e+01   1.3261e+01   1.2924e+01   1.3110e+01   1.3193e+01   1.3118e+01   1.3171e+01   1.3244e+01   1.2918e+01   1.3347e+01   1.3831e+01   1.3898e+01   1.3958e+01   1.2460e+01   1.2207e+01   1.1878e+01   1.1156e+01   1.0743e+01   1.0674e+01   1.0767e+01   1.0585e+01   1.1319e+01   1.1767e+01   1.1348e+01   1.1034e+01 
  9.0410e+00   8.2268e+00   7.3563e+00   7.1377e+00   6.6571e+00   5.5816e+00   4.4394e+00   5.2562e+00   4.6632e+00   5.2859e+00   5.9130e+00   6.6526e+00   7.0853e+00   7.3214e+00   7.5067e+00   7.6007e+00   7.8939e+00   7.9982e+00   8.3325e+00   8.5281e+00   8.7325e+00   9.0794e+00   9.2202e+00   9.7425e+00   9.7107e+00   9.5272e+00   1.0238e+01   1.1029e+01   1.1077e+01   1.1930e+01   1.1989e+01   1.2402e+01   1.4233e+01   2.1311e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.3427e+01   1.5024e+01   1.3005e+01   1.2828e+01   1.3035e+01   1.3044e+01   1.3000e+01   1.2880e+01   1.2891e+01   1.2576e+01   1.2736e+01   1.3319e+01   1.3369e+01   1.2572e+01   1.1024e+01   1.0852e+01   1.0561e+01   1.0161e+01   1.0119e+01   1.0585e+01   1.0625e+01   1.0911e+01   1.1784e+01   1.2231e+01   1.1788e+01   1.1752e+01 
  8.6134e+00   7.7081e+00   6.5421e+00   6.6111e+00   5.9318e+00   4.4985e+00   3.7910e+00   4.4336e+00   4.4944e+00   5.2027e+00   6.0200e+00   6.3640e+00   6.5368e+00   6.9176e+00   7.1133e+00   7.0728e+00   7.3645e+00   7.3458e+00   7.8242e+00   7.9627e+00   8.1116e+00   8.3276e+00   8.5228e+00   9.0165e+00   9.0961e+00   9.0666e+00   9.6294e+00   1.0435e+01   1.0589e+01   1.1280e+01   1.1515e+01   1.1996e+01   1.3490e+01   2.0117e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.3064e+01   1.4798e+01   1.3059e+01   1.2725e+01   1.2774e+01   1.2716e+01   1.2577e+01   1.2234e+01   1.2040e+01   1.1862e+01   1.1626e+01   1.2346e+01   1.1987e+01   1.1230e+01   1.0080e+01   9.7452e+00   9.7234e+00   9.6301e+00   1.0164e+01   1.0951e+01   1.0611e+01   1.1252e+01   1.1945e+01   1.2399e+01   1.1990e+01   1.1559e+01 
  8.0139e+00   6.9847e+00   5.6006e+00   5.6461e+00   4.7144e+00   3.6683e+00   3.3743e+00   3.9813e+00   4.2942e+00   4.9714e+00   5.6584e+00   5.7852e+00   5.9674e+00   6.3201e+00   6.6264e+00   6.7718e+00   7.0241e+00   6.8980e+00   7.3842e+00   7.4789e+00   7.7215e+00   7.8955e+00   8.1496e+00   8.5624e+00   8.5993e+00   8.7951e+00   9.1650e+00   9.9913e+00   1.0343e+01   1.0781e+01   1.1271e+01   1.1698e+01   1.3113e+01   1.9632e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.3035e+01   1.4649e+01   1.2787e+01   1.2470e+01   1.2349e+01   1.2105e+01   1.1854e+01   1.1264e+01   1.1133e+01   1.0799e+01   1.0152e+01   1.0693e+01   1.0579e+01   1.0746e+01   9.9422e+00   9.2331e+00   9.4430e+00   9.6171e+00   1.0771e+01   1.0521e+01   1.0114e+01   1.0767e+01   1.0906e+01   1.0966e+01   1.0246e+01   9.2417e+00 
  7.0077e+00   5.9902e+00   4.5446e+00   4.4158e+00   3.7007e+00   3.1749e+00   3.1386e+00   3.6821e+00   4.0050e+00   4.6555e+00   5.1562e+00   5.2747e+00   5.7845e+00   6.0139e+00   6.3826e+00   6.4296e+00   6.7592e+00   6.6964e+00   7.1296e+00   7.1162e+00   7.4074e+00   7.6171e+00   7.8892e+00   8.1922e+00   8.2252e+00   8.6576e+00   8.9719e+00   9.7705e+00   9.6610e+00   1.0541e+01   1.1074e+01   1.1391e+01   1.2893e+01   1.9550e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.2378e+01   1.4134e+01   1.2247e+01   1.1911e+01   1.1431e+01   1.1191e+01   1.1178e+01   1.0571e+01   1.0540e+01   1.0186e+01   9.1502e+00   9.1222e+00   9.3575e+00   9.6629e+00   9.2990e+00   8.6823e+00   8.9902e+00   9.3986e+00   1.0536e+01   9.3180e+00   9.5176e+00   9.5311e+00   9.2204e+00   8.8292e+00   8.0419e+00   7.1518e+00 
  5.9152e+00   4.8773e+00   3.6105e+00   3.4222e+00   3.2104e+00   2.8493e+00   2.8974e+00   3.4818e+00   3.7351e+00   4.3476e+00   4.7476e+00   4.6668e+00   5.5025e+00   5.6871e+00   5.8678e+00   5.8600e+00   6.5091e+00   6.4610e+00   6.7736e+00   6.6478e+00   6.9017e+00   7.1946e+00   7.3742e+00   7.8251e+00   7.9967e+00   8.3849e+00   8.7604e+00   9.3366e+00   8.6776e+00   1.0262e+01   1.0652e+01   1.1140e+01   1.2639e+01   1.9291e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.1349e+01   1.3388e+01   1.1402e+01   1.0959e+01   1.0044e+01   1.0126e+01   1.0570e+01   1.0054e+01   1.0028e+01   9.6019e+00   8.6973e+00   8.2066e+00   8.2818e+00   8.5125e+00   8.0914e+00   7.8439e+00   8.2965e+00   8.4858e+00   9.0589e+00   7.9127e+00   8.4579e+00   8.0960e+00   7.6686e+00   7.4578e+00   6.9915e+00   6.2546e+00 
  4.9926e+00   3.9937e+00   2.9871e+00   2.8742e+00   2.8415e+00   2.5110e+00   2.5624e+00   3.2566e+00   3.5655e+00   4.0962e+00   4.1809e+00   3.6673e+00   4.9457e+00   5.1916e+00   5.2215e+00   5.1521e+00   5.9322e+00   5.9464e+00   6.2658e+00   6.1186e+00   6.2185e+00   6.5134e+00   6.6146e+00   7.3351e+00   7.6414e+00   7.7696e+00   8.3684e+00   8.5213e+00   7.8203e+00   9.7442e+00   1.0131e+01   1.0790e+01   1.2230e+01   1.8401e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.9380e+01   1.1899e+01   9.9049e+00   9.4826e+00   8.5897e+00   9.0877e+00   9.7515e+00   9.2424e+00   9.1195e+00   8.6216e+00   8.2074e+00   7.7944e+00   7.6613e+00   7.7380e+00   7.3757e+00   7.1634e+00   7.4342e+00   7.4485e+00   7.6655e+00   6.7448e+00   6.9772e+00   6.9470e+00   6.6326e+00   6.5449e+00   6.1798e+00   5.7193e+00 
  4.3473e+00   3.4249e+00   2.5886e+00   2.4861e+00   2.4629e+00   2.1237e+00   2.2177e+00   3.0190e+00   3.3287e+00   3.9257e+00   3.4714e+00   2.7195e+00   4.1562e+00   4.8167e+00   4.6541e+00   4.4884e+00   5.3131e+00   5.2391e+00   5.5796e+00   5.3434e+00   5.3372e+00   5.2352e+00   5.5846e+00   6.3752e+00   6.9880e+00   6.8717e+00   7.5919e+00   7.6951e+00   7.1177e+00   8.9657e+00   9.3215e+00   1.0377e+01   1.1828e+01   1.7818e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.6154e+01   9.6539e+00   8.1522e+00   7.8961e+00   7.6696e+00   8.1725e+00   8.8415e+00   8.4505e+00   8.3569e+00   7.7310e+00   7.8711e+00   7.7614e+00   7.1929e+00   6.8481e+00   6.8310e+00   6.5722e+00   6.7100e+00   6.4475e+00   6.3916e+00   5.8918e+00   5.8952e+00   5.9892e+00   6.0626e+00   5.7556e+00   5.5728e+00   5.1292e+00 
  3.8398e+00   2.9875e+00   2.2376e+00   2.1779e+00   2.1425e+00   1.7225e+00   1.9122e+00   2.7588e+00   2.9288e+00   3.5462e+00   2.6770e+00   2.0709e+00   3.2239e+00   4.3258e+00   3.8705e+00   3.8585e+00   4.6478e+00   4.4176e+00   4.7756e+00   4.1783e+00   4.3763e+00   4.0241e+00   4.3416e+00   5.2580e+00   6.1277e+00   5.8332e+00   6.4788e+00   6.8705e+00   6.4835e+00   7.9791e+00   8.2689e+00   9.6630e+00   1.1471e+01   1.7381e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.3094e+01   7.7803e+00   6.8992e+00   6.4587e+00   6.8579e+00   7.2241e+00   7.5419e+00   7.4606e+00   7.3281e+00   6.2364e+00   7.2184e+00   6.9530e+00   6.0336e+00   5.9933e+00   6.0302e+00   5.7309e+00   5.9783e+00   5.2408e+00   5.0300e+00   4.8615e+00   4.9732e+00   4.9436e+00   5.2809e+00   4.9741e+00   4.8893e+00   4.5451e+00 
  3.3109e+00   2.6636e+00   1.9502e+00   1.8654e+00   1.8224e+00   1.3385e+00   1.6514e+00   2.3077e+00   2.4274e+00   2.9793e+00   1.8875e+00   1.5945e+00   2.5241e+00   3.6373e+00   2.9099e+00   3.2171e+00   3.9389e+00   3.5697e+00   3.7994e+00   3.1404e+00   3.4712e+00   3.2446e+00   3.4641e+00   4.4724e+00   5.2015e+00   4.8691e+00   5.5814e+00   6.0448e+00   6.0910e+00   7.1308e+00   7.2901e+00   8.6963e+00   1.0630e+01   1.5678e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.0499e+01   6.5040e+00   5.7584e+00   5.2507e+00   5.8426e+00   5.9794e+00   5.7600e+00   5.8460e+00   5.6745e+00   4.4531e+00   5.7297e+00   5.2276e+00   4.5825e+00   4.8129e+00   4.8672e+00   4.5456e+00   4.9142e+00   4.0883e+00   4.0564e+00   3.8095e+00   4.0759e+00   3.9564e+00   4.3345e+00   4.3422e+00   4.3414e+00   4.2115e+00 
  2.7360e+00   2.2582e+00   1.6791e+00   1.5327e+00   1.4817e+00   1.0821e+00   1.4648e+00   1.9072e+00   2.0038e+00   2.3914e+00   1.3187e+00   1.3059e+00   1.9782e+00   2.9501e+00   2.1237e+00   2.6472e+00   3.1670e+00   2.7655e+00   2.8216e+00   2.3731e+00   2.6352e+00   2.7015e+00   3.0876e+00   3.7742e+00   4.4097e+00   4.2407e+00   4.9504e+00   5.4333e+00   5.7454e+00   6.5061e+00   6.5453e+00   7.5489e+00   9.2370e+00   1.3425e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   9.0278e+00   5.3342e+00   4.3285e+00   4.1475e+00   4.6600e+00   4.6362e+00   4.0599e+00   4.1647e+00   4.2586e+00   3.4217e+00   4.1940e+00   3.8200e+00   3.5763e+00   3.6573e+00   3.7969e+00   3.5686e+00   3.8232e+00   3.3045e+00   3.2894e+00   3.2207e+00   3.3735e+00   3.3404e+00   3.5715e+00   3.7310e+00   3.9483e+00   3.7717e+00 
  2.1630e+00   1.8082e+00   1.4084e+00   1.2395e+00   1.1563e+00   9.6863e-01   1.2616e+00   1.5640e+00   1.7447e+00   1.7864e+00   9.4088e-01   1.0601e+00   1.4072e+00   2.2863e+00   1.6959e+00   2.1433e+00   2.2843e+00   2.0078e+00   2.1541e+00   1.8982e+00   2.1706e+00   2.3835e+00   2.8287e+00   3.2972e+00   3.8600e+00   3.8771e+00   4.4686e+00   5.0044e+00   5.3885e+00   5.7500e+00   5.7988e+00   6.6499e+00   7.8232e+00   1.1726e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   7.5776e+00   4.0840e+00   3.1713e+00   3.1292e+00   3.5171e+00   3.5575e+00   3.0949e+00   3.0760e+00   3.2553e+00   2.9592e+00   3.2437e+00   3.2982e+00   3.1479e+00   3.1120e+00   3.3067e+00   3.0991e+00   3.0925e+00   2.8735e+00   2.8313e+00   3.0787e+00   3.0567e+00   3.0366e+00   3.2252e+00   3.3172e+00   3.4706e+00   3.3387e+00 
  1.5806e+00   1.4337e+00   1.1643e+00   1.0109e+00   9.2053e-01   9.3821e-01   1.1007e+00   1.3510e+00   1.7348e+00   1.4226e+00   6.7919e-01   8.5583e-01   1.0526e+00   1.6854e+00   1.3206e+00   1.7531e+00   1.6558e+00   1.4837e+00   1.6659e+00   1.6899e+00   1.9025e+00   2.0994e+00   2.5368e+00   3.0413e+00   3.4088e+00   3.5735e+00   3.9893e+00   4.2200e+00   4.9659e+00   4.8483e+00   5.1260e+00   5.8000e+00   6.7928e+00   9.9890e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   5.7482e+00   3.1118e+00   2.5379e+00   2.5111e+00   2.7545e+00   2.8812e+00   2.7439e+00   2.5444e+00   2.6650e+00   2.7196e+00   2.8746e+00   3.0146e+00   2.9158e+00   2.8184e+00   2.9224e+00   2.8304e+00   2.7375e+00   2.6762e+00   2.6966e+00   2.9709e+00   2.8819e+00   2.8173e+00   3.0378e+00   3.0678e+00   3.2823e+00   3.3472e+00 
  1.0500e+00   1.1042e+00   9.7768e-01   8.6790e-01   7.8220e-01   9.1849e-01   9.8180e-01   1.5529e+00   2.2397e+00   1.2785e+00   5.8464e-01   7.3349e-01   9.1963e-01   1.2005e+00   1.0129e+00   1.4851e+00   1.2675e+00   1.2178e+00   1.3378e+00   1.5214e+00   1.7887e+00   2.1641e+00   2.4014e+00   2.7255e+00   2.9677e+00   3.2212e+00   3.4857e+00   3.5153e+00   4.3948e+00   4.0488e+00   4.4036e+00   4.7486e+00   5.6966e+00   8.2547e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   4.4736e+00   2.5704e+00   2.2514e+00   2.2004e+00   2.3156e+00   2.3865e+00   2.4673e+00   2.3285e+00   2.4300e+00   2.5073e+00   2.9089e+00   2.7919e+00   2.5501e+00   2.5592e+00   2.5681e+00   2.5153e+00   2.5773e+00   2.5242e+00   2.5871e+00   2.8903e+00   2.7211e+00   2.7479e+00   2.9113e+00   2.8970e+00   3.2945e+00   3.2357e+00 
  7.7409e-01   7.9619e-01   8.9672e-01   7.9668e-01   7.0093e-01   8.7717e-01   8.9564e-01   1.8197e+00   2.7335e+00   1.0553e+00   6.0186e-01   6.8922e-01   8.3596e-01   9.0290e-01   8.7702e-01   1.2686e+00   9.7072e-01   9.5399e-01   1.1418e+00   1.3546e+00   1.6742e+00   2.3159e+00   2.3436e+00   2.4827e+00   2.7359e+00   3.0009e+00   3.0954e+00   2.9236e+00   3.6721e+00   3.2727e+00   3.4853e+00   3.5290e+00   4.4080e+00   6.4325e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.9134e+00   2.2884e+00   2.0569e+00   2.0223e+00   2.0180e+00   2.1383e+00   2.2575e+00   2.3020e+00   2.3226e+00   2.4413e+00   2.8149e+00   2.6869e+00   2.2576e+00   2.4212e+00   2.4417e+00   2.3952e+00   2.4039e+00   2.2903e+00   2.4076e+00   2.7433e+00   2.6051e+00   2.6660e+00   2.7077e+00   2.7498e+00   3.1148e+00   2.8598e+00 
  6.1918e-01   7.5479e-01   9.0248e-01   7.7694e-01   7.0331e-01   8.9594e-01   8.7298e-01   1.7888e+00   2.2983e+00   7.6382e-01   6.0908e-01   6.6831e-01   7.2504e-01   8.3436e-01   7.8966e-01   1.0788e+00   7.9527e-01   7.5102e-01   1.0050e+00   1.2670e+00   1.5973e+00   2.2946e+00   2.1601e+00   2.3608e+00   2.5690e+00   2.9562e+00   2.8875e+00   2.4443e+00   2.8488e+00   2.6360e+00   2.6164e+00   2.3101e+00   3.0332e+00   4.9886e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.3264e+00   2.1426e+00   1.9266e+00   1.8487e+00   1.9126e+00   2.0817e+00   2.2414e+00   2.1253e+00   2.1565e+00   2.3731e+00   2.4714e+00   2.3872e+00   2.0370e+00   2.2047e+00   2.1478e+00   2.1845e+00   2.2182e+00   2.0526e+00   2.1689e+00   2.4650e+00   2.4298e+00   2.6045e+00   2.6686e+00   2.5575e+00   2.6493e+00   2.4643e+00 
  6.0159e-01   8.6415e-01   9.4515e-01   7.5663e-01   7.5453e-01   9.3641e-01   8.3652e-01   1.5296e+00   1.5098e+00   5.8284e-01   5.8543e-01   6.4928e-01   6.1849e-01   8.2773e-01   7.3917e-01   9.2782e-01   7.7499e-01   6.5224e-01   9.8794e-01   1.1750e+00   1.5372e+00   2.2204e+00   2.0402e+00   2.2955e+00   2.3521e+00   2.7958e+00   2.5449e+00   2.0991e+00   2.2783e+00   2.0399e+00   1.7436e+00   1.3987e+00   2.1176e+00   4.4326e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.7129e+00   2.2294e+00   2.0393e+00   1.9751e+00   2.1881e+00   2.1722e+00   2.1968e+00   1.8656e+00   1.9577e+00   2.1343e+00   2.0890e+00   2.0069e+00   1.9224e+00   2.1143e+00   1.9308e+00   1.8710e+00   1.9551e+00   1.9496e+00   1.9804e+00   2.1954e+00   2.4018e+00   2.4265e+00   2.5355e+00   2.4287e+00   2.2797e+00   2.2121e+00 
  4.9459e-01   8.7837e-01   9.6212e-01   7.3557e-01   7.6819e-01   1.0734e+00   9.4655e-01   1.2258e+00   9.7386e-01   4.9853e-01   6.0524e-01   6.2003e-01   5.8397e-01   7.7137e-01   7.7067e-01   8.2195e-01   8.1491e-01   5.8606e-01   8.8605e-01   1.0484e+00   1.3897e+00   2.2141e+00   1.9214e+00   2.2643e+00   1.9934e+00   2.3591e+00   2.0872e+00   1.8367e+00   2.0484e+00   1.6305e+00   1.3197e+00   9.9126e-01   1.7039e+00   4.2127e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.7306e+00   2.1404e+00   2.0899e+00   2.1556e+00   2.1586e+00   1.9824e+00   1.9070e+00   1.6629e+00   1.7464e+00   1.7724e+00   1.7883e+00   1.8061e+00   1.7689e+00   1.8963e+00   1.8751e+00   1.6956e+00   1.7594e+00   1.9244e+00   1.8774e+00   1.9791e+00   2.2446e+00   2.3466e+00   2.3169e+00   2.2529e+00   2.1246e+00   2.1575e+00 
