ALO Lidar Data on 20190209

UT (hour) for each column
   0.1000    0.2000    0.3000    0.4000    0.5000    0.6000    0.7000    0.8000    0.9000    1.0000    1.1000    1.2000    1.3000    1.4000    1.5000    1.6000    1.7000    1.8000    1.9000    2.0000    2.1000    2.2000    2.3000    2.4000    2.5000    2.6000    2.7000    2.8000    2.9000    3.0000    3.1000    3.2000    3.3000    3.4000    3.5000    3.6000    3.7000    3.8000    3.9000    4.0000    4.1000    4.2000    4.3000    4.4000    4.5000    4.6000    4.7000    4.8000    4.9000    5.0000    5.1000    5.2000    5.3000    5.4000    5.5000    5.6000    5.7000    5.8000    5.9000    6.0000    6.1000    6.2000    6.3000    6.4000    6.5000    6.6000    6.7000    6.8000    6.9000    7.0000    7.1000    7.2000    7.3000    7.4000    7.5000    7.6000    7.7000    7.8000    7.9000    8.0000    8.1000    8.2000    8.3000    8.4000    8.5000    8.6000    8.7000    8.8000    8.9000    9.0000    9.1000    9.2000    9.3000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
  4.8837e+01   1.7000e+01   4.1897e+00   1.7455e+00   1.1563e+00   8.8279e-01   8.2291e-01   1.1022e+00   8.8294e-01   9.0412e-01   9.4700e-01   9.7590e-01   9.2885e-01   2.3234e+00   1.9329e+00   1.2548e+00   1.0744e+00   9.3684e-01   1.0988e+00   1.3584e+00   1.3077e+00   1.0596e+00   1.1494e+00   1.2872e+00   1.2731e+00   1.1950e+00   1.1664e+00   1.2369e+00   1.4034e+00   1.3287e+00   1.1143e+00   1.1688e+00   1.3675e+00   1.3755e+00   1.4049e+00   1.5805e+00   1.8819e+00   2.0556e+00   2.0293e+00   2.4860e+00   5.9473e+00   4.9838e+00   3.0720e+00   2.7981e+00   2.3668e+00   2.1973e+00   2.7561e+00   4.1171e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.7772e+00   1.8400e+00   2.0518e+00   2.3609e+00   5.7086e+00   1.2139e+01   1.5050e+01   7.9177e+00   4.1000e+00   3.0796e+00   2.4911e+00   2.6259e+00   2.5171e+00   2.6167e+00   2.7418e+00   2.6363e+00   2.5099e+00   2.6987e+00   3.0698e+00   3.0023e+00   2.8106e+00   3.0168e+00   2.9086e+00   4.2311e+00   7.0986e+00   4.2538e+00   3.4496e+00   3.3336e+00   3.3063e+00   3.2044e+00   3.4904e+00   3.5733e+00   4.1450e+00   3.9140e+00   3.6133e+00   3.6402e+00   3.9491e+00   3.7811e+00   3.9531e+00   3.7999e+00   3.8592e+00   4.1222e+00 
  4.8967e+01   1.4007e+01   5.4144e+00   1.4233e+00   1.0532e+00   8.5018e-01   8.0783e-01   1.0935e+00   9.5803e-01   8.3624e-01   8.2947e-01   7.6324e-01   8.8563e-01   1.8440e+00   1.7710e+00   1.1904e+00   9.9098e-01   7.7595e-01   1.0457e+00   1.2503e+00   1.3659e+00   1.3337e+00   1.2668e+00   1.2777e+00   1.1413e+00   1.1770e+00   1.2164e+00   1.1779e+00   1.2287e+00   1.1654e+00   1.2712e+00   1.2313e+00   1.0905e+00   1.0003e+00   1.2184e+00   1.4341e+00   1.4902e+00   1.6155e+00   1.8125e+00   2.1984e+00   5.2197e+00   4.3665e+00   2.6030e+00   2.4615e+00   2.1814e+00   1.8256e+00   2.2477e+00   3.1913e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.0300e+00   1.7349e+00   1.9132e+00   2.3613e+00   6.0371e+00   1.1179e+01   1.1914e+01   7.0650e+00   4.2527e+00   3.3791e+00   2.5699e+00   2.5781e+00   2.2760e+00   2.3124e+00   2.5880e+00   2.6242e+00   2.4455e+00   2.3964e+00   2.6230e+00   2.8725e+00   2.8891e+00   2.9643e+00   2.8755e+00   4.2023e+00   6.9049e+00   4.0296e+00   3.1119e+00   3.2132e+00   3.2885e+00   3.1452e+00   3.3656e+00   3.5295e+00   3.4431e+00   3.2880e+00   3.5268e+00   3.7612e+00   3.8045e+00   3.3308e+00   3.2619e+00   3.5473e+00   3.6450e+00   3.7952e+00 
  8.3102e+01   1.9647e+01   3.6210e+00   1.5132e+00   1.1291e+00   8.3658e-01   6.7577e-01   1.0532e+00   9.1697e-01   9.7892e-01   9.3660e-01   7.5680e-01   9.2315e-01   1.4160e+00   1.5569e+00   1.1327e+00   9.9648e-01   9.9948e-01   1.0827e+00   1.1911e+00   1.1483e+00   1.1341e+00   1.1487e+00   1.2321e+00   1.0793e+00   1.1477e+00   1.1357e+00   1.0925e+00   1.0830e+00   1.0943e+00   1.2204e+00   1.2031e+00   1.0096e+00   1.1248e+00   1.2819e+00   1.5211e+00   1.5396e+00   1.7255e+00   1.8204e+00   2.1217e+00   6.1732e+00   4.6769e+00   2.5263e+00   2.4243e+00   1.9685e+00   1.7120e+00   2.3688e+00   3.7942e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.1013e+00   1.8815e+00   1.9731e+00   2.4176e+00   5.3566e+00   1.1120e+01   1.1677e+01   6.7867e+00   4.3584e+00   3.7258e+00   2.5224e+00   2.3727e+00   2.1742e+00   2.2134e+00   2.3689e+00   2.5502e+00   2.4897e+00   2.5733e+00   2.2895e+00   2.5701e+00   2.7026e+00   2.6205e+00   3.0568e+00   4.6253e+00   6.5621e+00   3.6588e+00   2.7709e+00   2.9282e+00   3.0852e+00   3.1707e+00   3.2666e+00   3.2239e+00   3.0349e+00   3.0126e+00   3.0175e+00   3.3681e+00   3.3283e+00   3.1670e+00   3.1861e+00   3.2733e+00   3.5216e+00   3.6200e+00 
  7.5223e+01   7.6285e+00   4.3974e+00   1.5667e+00   1.3332e+00   1.2012e+00   1.0990e+00   8.7015e-01   8.2824e-01   9.4201e-01   9.8634e-01   8.7597e-01   9.4503e-01   1.4714e+00   1.6099e+00   1.0016e+00   9.2733e-01   1.0080e+00   1.2234e+00   1.1974e+00   1.0445e+00   9.9017e-01   1.1349e+00   1.1731e+00   9.2659e-01   9.1334e-01   9.5049e-01   1.0475e+00   1.1815e+00   1.1245e+00   1.0952e+00   1.2421e+00   1.1256e+00   1.3467e+00   1.4688e+00   1.5731e+00   1.6570e+00   1.7112e+00   1.8006e+00   1.9979e+00   6.1834e+00   4.8567e+00   2.6669e+00   2.3275e+00   1.8670e+00   1.8230e+00   2.6666e+00   3.7415e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.3586e+00   1.9753e+00   1.9382e+00   2.1316e+00   5.1062e+00   1.2282e+01   1.4296e+01   7.8403e+00   4.1820e+00   3.3790e+00   2.2897e+00   2.0712e+00   2.0207e+00   2.0658e+00   2.0937e+00   2.4518e+00   2.5402e+00   2.5763e+00   2.4775e+00   2.4203e+00   2.3864e+00   2.3324e+00   2.8374e+00   4.2644e+00   6.3066e+00   3.2217e+00   2.5392e+00   3.0998e+00   3.0007e+00   3.1469e+00   3.4828e+00   2.9549e+00   2.8952e+00   2.7014e+00   2.5916e+00   2.9540e+00   3.3639e+00   3.3051e+00   3.1672e+00   3.1136e+00   3.2398e+00   3.4149e+00 

Na Density Error (cm^(-3))
  1.2428e+00   5.4360e-01   1.5915e-01   8.5695e-02   7.3808e-02   6.5404e-02   6.5988e-02   6.7849e-02   6.7903e-02   6.3556e-02   6.1602e-02   5.7072e-02   6.3545e-02   8.4349e-02   7.6898e-02   5.7581e-02   5.8175e-02   8.0246e-02   6.2957e-02   7.2774e-02   7.2616e-02   6.1155e-02   6.8108e-02   6.8274e-02   6.3925e-02   6.5631e-02   6.4422e-02   6.3415e-02   5.8549e-02   6.1357e-02   6.0000e-02   6.6423e-02   6.6655e-02   6.7290e-02   6.5539e-02   7.6124e-02   8.1732e-02   8.8532e-02   8.5590e-02   1.0446e-01   2.9511e-01   2.0976e-01   1.1197e-01   1.0165e-01   7.6635e-02   7.3319e-02   1.1474e-01   3.0381e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.8450e-01   1.2332e-01   1.0327e-01   8.5122e-02   2.5169e-01   5.3084e-01   7.3599e-01   4.0185e-01   1.5072e-01   1.1740e-01   7.7365e-02   7.7399e-02   7.2554e-02   8.1922e-02   8.1082e-02   8.2139e-02   6.5750e-02   7.2436e-02   8.1601e-02   8.1316e-02   7.5040e-02   6.9229e-02   7.3438e-02   1.3527e-01   2.9798e-01   9.8766e-02   7.8439e-02   8.2944e-02   8.2010e-02   8.5181e-02   1.0750e-01   8.1249e-02   8.6809e-02   7.7922e-02   9.0543e-02   1.0243e-01   9.2390e-02   1.0281e-01   8.7698e-02   7.7085e-02   8.0550e-02   7.8923e-02 
  1.6706e+00   8.7508e-01   1.8649e-01   8.3611e-02   7.2634e-02   6.3642e-02   6.4663e-02   6.6128e-02   6.6638e-02   7.1343e-02   6.4455e-02   5.7355e-02   6.1884e-02   8.8821e-02   8.2358e-02   6.0776e-02   6.1382e-02   6.7911e-02   6.9696e-02   7.4117e-02   7.3581e-02   5.8538e-02   6.3523e-02   7.0745e-02   6.1744e-02   6.0824e-02   6.5107e-02   6.0989e-02   5.4845e-02   6.2118e-02   6.5282e-02   6.1363e-02   7.0488e-02   7.4571e-02   6.8958e-02   8.0477e-02   8.8785e-02   9.5524e-02   8.6164e-02   1.0319e-01   3.1690e-01   2.1375e-01   1.1641e-01   9.9194e-02   7.8191e-02   7.6168e-02   1.1377e-01   2.9208e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.8880e-01   1.5454e-01   1.3733e-01   9.1959e-02   2.5207e-01   5.6077e-01   7.4710e-01   3.9181e-01   1.4519e-01   1.3009e-01   9.1644e-02   8.4021e-02   8.1655e-02   8.5042e-02   8.9186e-02   9.5902e-02   7.3301e-02   7.5694e-02   8.5566e-02   7.4807e-02   7.3666e-02   7.9384e-02   8.4985e-02   1.4403e-01   3.0359e-01   1.0335e-01   7.9616e-02   8.2697e-02   8.8806e-02   8.9692e-02   1.1795e-01   9.6746e-02   8.9392e-02   7.9941e-02   9.6205e-02   1.0192e-01   9.5283e-02   9.5653e-02   8.0796e-02   8.0357e-02   7.8266e-02   7.8199e-02 
  2.0291e+00   8.7984e-01   2.2108e-01   3.1070e-01   1.9091e-01   8.9763e-02   6.3907e-02   6.4535e-02   6.1027e-02   6.4989e-02   5.8228e-02   5.9893e-02   9.0462e-02   9.8280e-02   1.5211e-01   4.1549e-01   1.0699e-01   7.0318e-02   7.7231e-02   8.3111e-02   9.3734e-02   6.2520e-02   6.2757e-02   7.3102e-02   6.1851e-02   5.9744e-02   6.3270e-02   6.3065e-02   5.8627e-02   6.1140e-02   6.3847e-02   6.4055e-02   6.8815e-02   8.0067e-02   7.0196e-02   7.8234e-02   8.8026e-02   9.7695e-02   9.4511e-02   1.6427e-01   3.8195e-01   2.5013e-01   1.2723e-01   1.0475e-01   8.1114e-02   7.9048e-02   1.1742e-01   3.0600e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.2682e-01   1.8312e-01   1.4791e-01   9.3357e-02   2.5192e-01   5.7151e-01   7.9468e-01   3.8332e-01   1.4677e-01   1.2601e-01   8.1245e-02   7.8153e-02   8.4625e-02   8.2767e-02   7.9535e-02   9.1672e-02   7.4777e-02   8.6344e-02   9.9746e-02   8.1431e-02   8.8965e-02   8.7811e-02   9.2447e-02   1.5159e-01   2.9950e-01   1.0886e-01   7.9085e-02   8.2249e-02   9.5122e-02   8.8988e-02   1.0752e-01   9.6098e-02   8.8225e-02   8.5795e-02   8.0736e-02   8.6969e-02   8.0921e-02   7.3112e-02   7.6909e-02   7.8173e-02   8.6469e-02   9.4601e-02 
  2.9320e+00   1.6707e+00   1.6720e+00   1.6732e+00   1.1845e+00   6.4471e-01   2.1009e-01   2.6990e-01   3.6040e-01   2.8653e-01   4.9265e-01   6.7228e-01   9.0880e-01   5.2424e-01   1.0802e+00   1.1114e+00   5.2924e-01   4.6575e-01   7.9991e-01   1.0189e+00   8.5752e-01   2.5422e-01   5.1096e-01   3.6540e-01   1.1001e-01   1.0190e-01   1.2653e-01   9.3148e-02   6.4290e-02   6.2273e-02   7.5240e-02   9.6559e-02   9.5867e-02   1.1465e-01   1.0352e-01   1.0948e-01   2.3156e-01   2.9487e-01   3.9864e-01   6.6563e-01   7.5166e-01   5.3843e-01   3.2556e-01   1.8649e-01   1.4633e-01   8.2300e-02   1.2884e-01   3.2454e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.4773e-01   1.9880e-01   1.4046e-01   9.3777e-02   2.6246e-01   5.4833e-01   8.2423e-01   3.8089e-01   1.5522e-01   1.3248e-01   7.4501e-02   7.5058e-02   7.4247e-02   7.7541e-02   8.0606e-02   9.0736e-02   7.6144e-02   8.2856e-02   8.8062e-02   7.5816e-02   9.3075e-02   8.3545e-02   8.7896e-02   1.4360e-01   2.9587e-01   1.1198e-01   8.2139e-02   9.2736e-02   9.2627e-02   9.5711e-02   1.0466e-01   8.4092e-02   8.4476e-02   8.2852e-02   9.3383e-02   7.9783e-02   8.1745e-02   8.4432e-02   8.7154e-02   8.0611e-02   8.0737e-02   1.0301e-01 
  6.0898e+00   3.9122e+00   4.1363e+00   3.3130e+00   2.7589e+00   1.8820e+00   1.4212e+00   1.5323e+00   1.7702e+00   1.8826e+00   2.1739e+00   2.4476e+00   2.6186e+00   1.9358e+00   2.4665e+00   2.3318e+00   2.1696e+00   2.1212e+00   2.8190e+00   3.0124e+00   2.5334e+00   1.4604e+00   1.8589e+00   1.5340e+00   1.0136e+00   9.7461e-01   9.4682e-01   6.2143e-01   2.3576e-01   2.9899e-01   5.8261e-01   7.2532e-01   7.9286e-01   1.0560e+00   6.7381e-01   7.7279e-01   1.1317e+00   1.3355e+00   1.5194e+00   2.0154e+00   2.3306e+00   1.7018e+00   1.2061e+00   7.5194e-01   5.5463e-01   2.1243e-01   2.3394e-01   4.1858e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.5579e-01   1.4994e-01   1.2183e-01   9.6101e-02   3.0210e-01   5.7639e-01   8.3367e-01   3.8348e-01   1.6827e-01   1.4103e-01   7.6059e-02   7.9443e-02   8.2015e-02   8.0736e-02   8.3971e-02   1.0075e-01   8.0252e-02   7.4573e-02   8.5899e-02   9.1418e-02   1.0748e-01   9.0670e-02   1.0005e-01   1.5598e-01   3.1696e-01   1.2662e-01   9.8022e-02   8.8051e-02   7.8776e-02   9.3968e-02   1.0981e-01   8.3760e-02   8.0097e-02   8.0569e-02   8.8405e-02   8.1874e-02   8.7183e-02   9.7421e-02   9.4616e-02   8.6963e-02   8.4025e-02   9.2516e-02 
  8.8465e+00   6.0420e+00   5.6828e+00   4.3558e+00   3.8628e+00   3.1683e+00   3.0976e+00   3.2708e+00   3.5691e+00   3.6231e+00   3.6836e+00   3.8916e+00   3.8673e+00   3.6697e+00   3.7158e+00   3.7217e+00   3.8592e+00   3.9566e+00   4.4722e+00   4.3943e+00   3.9777e+00   3.0009e+00   3.2988e+00   3.1860e+00   2.7325e+00   2.5689e+00   2.5976e+00   1.8812e+00   1.5350e+00   1.8502e+00   2.1160e+00   2.2467e+00   2.2531e+00   2.4810e+00   1.8612e+00   1.8932e+00   2.5485e+00   2.8930e+00   2.9315e+00   3.2534e+00   3.7990e+00   2.9135e+00   2.4570e+00   1.5615e+00   9.9245e-01   5.1933e-01   3.8482e-01   7.2425e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.4364e-01   1.4848e-01   1.1952e-01   1.6966e-01   3.1242e-01   5.9537e-01   9.0103e-01   8.9458e-01   3.9287e-01   3.4356e-01   3.1781e-01   5.3391e-01   2.7121e-01   1.0511e-01   8.5183e-02   9.6429e-02   7.1794e-02   7.3232e-02   8.8240e-02   9.3746e-02   9.3821e-02   9.4977e-02   9.8495e-02   1.5316e-01   3.2166e-01   1.1335e-01   8.6750e-02   8.6199e-02   9.9145e-02   8.9071e-02   1.0011e-01   8.9728e-02   8.9858e-02   7.7923e-02   9.4859e-02   8.5496e-02   8.8783e-02   8.5381e-02   8.7123e-02   8.3322e-02   9.0871e-02   8.7335e-02 
  9.8912e+00   6.9595e+00   6.1479e+00   5.0816e+00   4.7651e+00   4.2648e+00   4.3941e+00   4.3982e+00   4.5415e+00   4.2708e+00   4.2273e+00   4.4925e+00   4.4856e+00   4.8055e+00   4.7722e+00   4.5954e+00   4.6723e+00   4.7922e+00   4.9856e+00   4.8773e+00   4.6512e+00   3.9053e+00   4.2585e+00   4.4293e+00   4.2476e+00   3.8840e+00   4.0073e+00   3.6055e+00   3.5336e+00   3.7104e+00   3.7766e+00   3.8098e+00   3.6527e+00   3.4922e+00   3.0612e+00   2.9460e+00   3.5976e+00   3.9261e+00   3.6676e+00   3.6759e+00   4.2272e+00   3.1533e+00   2.5107e+00   1.6927e+00   8.6606e-01   4.3363e-01   2.9489e-01   5.8839e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.2626e+00   1.4200e+00   1.2920e+00   1.9396e+00   2.1078e+00   2.7114e+00   4.9406e+00   3.9325e+00   2.1477e+00   2.2706e+00   1.8609e+00   1.2994e+00   4.7939e-01   1.3897e-01   9.6447e-02   9.6803e-02   8.0466e-02   8.9679e-02   8.9839e-02   8.6045e-02   8.7020e-02   8.2081e-02   7.9345e-02   1.4212e-01   3.2365e-01   1.1867e-01   8.2299e-02   8.5947e-02   1.0445e-01   8.6471e-02   9.9746e-02   8.4580e-02   8.9388e-02   7.8336e-02   9.8750e-02   8.6061e-02   8.7393e-02   9.1932e-02   8.9198e-02   8.2651e-02   1.0558e-01   9.8654e-02 
  9.8450e+00   6.9930e+00   6.1337e+00   5.4410e+00   5.3614e+00   5.0978e+00   5.1410e+00   4.9639e+00   4.9510e+00   4.6582e+00   4.5940e+00   4.9551e+00   4.9124e+00   5.4282e+00   5.3974e+00   4.9645e+00   5.0848e+00   5.2238e+00   5.2445e+00   5.1802e+00   4.9839e+00   4.4447e+00   4.6845e+00   4.9567e+00   4.9578e+00   4.6525e+00   4.7069e+00   4.6693e+00   4.6231e+00   4.5902e+00   4.6582e+00   4.6070e+00   4.4666e+00   4.2878e+00   3.9315e+00   3.7850e+00   4.2896e+00   4.5737e+00   4.2541e+00   4.3212e+00   5.1620e+00   3.9419e+00   3.0718e+00   2.4711e+00   1.7108e+00   9.0228e-01   5.0067e-01   8.8570e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.1754e+01   7.2982e+00   5.7051e+00   5.2595e+00   5.9181e+00   7.8943e+00   1.1697e+01   8.6812e+00   4.9568e+00   4.7177e+00   3.7045e+00   2.6534e+00   1.8391e+00   1.4162e+00   4.5867e-01   2.1861e-01   2.8517e-01   4.6399e-01   4.5229e-01   3.0084e-01   1.0782e-01   9.3376e-02   8.3090e-02   1.5620e-01   3.0860e-01   1.2131e-01   1.0299e-01   8.5221e-02   8.3957e-02   8.5999e-02   1.1330e-01   9.0619e-02   8.4060e-02   7.6099e-02   9.4270e-02   8.9491e-02   8.9085e-02   9.2297e-02   9.3278e-02   9.1018e-02   1.0767e-01   1.0576e-01 
  9.5045e+00   7.0255e+00   6.0769e+00   5.5606e+00   5.4737e+00   5.4052e+00   5.3741e+00   5.1439e+00   5.1546e+00   5.0014e+00   4.9851e+00   5.3229e+00   5.3351e+00   5.7424e+00   5.7703e+00   5.2464e+00   5.3098e+00   5.4492e+00   5.4291e+00   5.3969e+00   5.2897e+00   4.7476e+00   4.8707e+00   5.1003e+00   5.1648e+00   4.9925e+00   5.0295e+00   4.9193e+00   4.9818e+00   4.9832e+00   5.0161e+00   4.9161e+00   4.8924e+00   4.8833e+00   4.6444e+00   4.5090e+00   4.9403e+00   5.2390e+00   4.9806e+00   5.1509e+00   6.3351e+00   5.3288e+00   4.5301e+00   3.9027e+00   3.4752e+00   3.1538e+00   3.6195e+00   7.3796e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.3242e+01   1.4166e+01   1.0591e+01   8.1729e+00   8.6103e+00   1.2202e+01   1.6277e+01   1.1613e+01   7.4363e+00   7.2683e+00   6.0874e+00   5.6658e+00   5.2131e+00   4.8281e+00   3.1039e+00   2.7561e+00   2.5778e+00   2.8063e+00   2.6658e+00   2.0573e+00   1.8798e+00   1.6020e+00   1.1741e+00   8.1094e-01   5.0200e-01   2.1301e-01   1.8799e-01   1.4254e-01   1.4134e-01   1.8540e-01   2.0996e-01   2.4249e-01   4.2274e-01   2.0928e-01   1.7909e-01   1.1992e-01   2.5619e-01   9.5811e-01   2.0588e+00   1.9167e+00   2.4023e+00   2.8285e+00 
  1.0334e+01   7.5002e+00   6.4917e+00   5.8529e+00   5.6976e+00   5.5876e+00   5.4766e+00   5.2820e+00   5.2253e+00   5.2172e+00   5.3720e+00   5.6927e+00   5.7049e+00   6.0609e+00   5.9916e+00   5.4579e+00   5.4970e+00   5.5751e+00   5.6902e+00   5.6813e+00   5.6645e+00   5.1227e+00   5.2580e+00   5.4520e+00   5.3972e+00   5.1765e+00   5.1854e+00   5.1408e+00   5.3008e+00   5.3118e+00   5.3745e+00   5.4094e+00   5.3094e+00   5.2869e+00   5.1356e+00   5.2602e+00   5.7771e+00   5.9133e+00   5.7210e+00   5.9097e+00   7.8830e+00   6.7726e+00   5.7007e+00   6.0414e+00   5.8754e+00   6.4913e+00   8.5863e+00   1.7190e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.8866e+01   1.7535e+01   1.2975e+01   1.0039e+01   1.0808e+01   1.6171e+01   2.1643e+01   1.5833e+01   1.0250e+01   1.0080e+01   8.7355e+00   8.4958e+00   8.1706e+00   7.9375e+00   6.8516e+00   6.8639e+00   6.3633e+00   6.4905e+00   6.2858e+00   5.4267e+00   4.8753e+00   4.3935e+00   3.8977e+00   3.6115e+00   2.8820e+00   2.0957e+00   2.5365e+00   2.8190e+00   2.7416e+00   3.0473e+00   3.1296e+00   3.1621e+00   3.4236e+00   2.9919e+00   2.7950e+00   2.2316e+00   3.2188e+00   4.6201e+00   6.2993e+00   6.0356e+00   6.7493e+00   7.3805e+00 
  1.2394e+01   8.6295e+00   7.2703e+00   6.4907e+00   6.1777e+00   5.9932e+00   5.7883e+00   5.5837e+00   5.5517e+00   5.4953e+00   5.6495e+00   5.9121e+00   5.9095e+00   6.2773e+00   6.1593e+00   5.6399e+00   5.6899e+00   5.9193e+00   6.0366e+00   6.2806e+00   6.3277e+00   5.6413e+00   5.6634e+00   5.8757e+00   5.7662e+00   5.5020e+00   5.5788e+00   5.4653e+00   5.5998e+00   5.7169e+00   5.9527e+00   6.0355e+00   6.0661e+00   6.1023e+00   6.0048e+00   6.1175e+00   6.6852e+00   6.8772e+00   6.8766e+00   7.4060e+00   1.0391e+01   9.1435e+00   7.7735e+00   8.3947e+00   8.1767e+00   9.2907e+00   1.2120e+01   2.4383e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.9322e+01   1.8126e+01   1.4188e+01   1.1104e+01   1.2791e+01   2.0242e+01   2.6714e+01   1.8767e+01   1.1632e+01   1.1046e+01   9.5584e+00   9.4550e+00   9.0688e+00   9.1242e+00   8.7222e+00   9.0067e+00   8.5582e+00   8.5214e+00   8.1771e+00   7.3866e+00   7.1910e+00   7.2341e+00   6.9768e+00   7.7323e+00   8.2905e+00   5.9380e+00   6.6340e+00   6.8975e+00   6.7342e+00   7.0639e+00   7.2597e+00   7.1001e+00   7.3782e+00   7.2631e+00   7.1470e+00   6.4586e+00   7.3442e+00   8.1184e+00   8.7873e+00   8.7210e+00   9.1449e+00   9.5392e+00 
  1.4422e+01   9.8018e+00   8.1871e+00   7.1404e+00   6.7504e+00   6.5648e+00   6.2882e+00   5.9915e+00   5.8833e+00   5.8199e+00   5.9426e+00   6.1630e+00   6.1276e+00   6.4588e+00   6.4332e+00   5.8704e+00   6.0124e+00   6.2891e+00   6.4078e+00   6.7339e+00   6.7044e+00   5.9428e+00   5.8891e+00   6.0952e+00   6.1087e+00   5.7935e+00   5.8343e+00   5.8992e+00   6.1654e+00   6.3656e+00   6.8529e+00   6.9614e+00   7.1319e+00   7.1097e+00   7.0361e+00   6.9429e+00   7.4356e+00   8.0230e+00   8.2045e+00   9.1436e+00   1.2940e+01   1.1485e+01   1.0146e+01   1.0067e+01   9.7496e+00   1.0773e+01   1.3731e+01   2.7356e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.9618e+01   1.8308e+01   1.4724e+01   1.1610e+01   1.3509e+01   2.1510e+01   2.8494e+01   1.9439e+01   1.1711e+01   1.0849e+01   9.5000e+00   9.5387e+00   9.1334e+00   9.3567e+00   9.1922e+00   9.4294e+00   9.1699e+00   8.9128e+00   8.6875e+00   8.1146e+00   8.3583e+00   8.8232e+00   8.7793e+00   1.0092e+01   1.2664e+01   8.7888e+00   8.9617e+00   8.9186e+00   8.8715e+00   8.9978e+00   9.3324e+00   9.1345e+00   9.6565e+00   9.8915e+00   9.7626e+00   9.3037e+00   9.3321e+00   9.3500e+00   9.5014e+00   9.3556e+00   9.8180e+00   1.0023e+01 
  1.6125e+01   1.0524e+01   8.8074e+00   7.4888e+00   7.0686e+00   6.8096e+00   6.4495e+00   6.1782e+00   6.0365e+00   5.9882e+00   6.1556e+00   6.4008e+00   6.4085e+00   6.8121e+00   6.8219e+00   6.2977e+00   6.5402e+00   6.6610e+00   6.9226e+00   7.0386e+00   6.7913e+00   6.1814e+00   6.1364e+00   6.4375e+00   6.4836e+00   6.1660e+00   6.2571e+00   6.6441e+00   7.0312e+00   7.2197e+00   7.6570e+00   7.9358e+00   8.0723e+00   7.9199e+00   7.9394e+00   7.8975e+00   8.4050e+00   9.0572e+00   9.3021e+00   1.0297e+01   1.4891e+01   1.3334e+01   1.1724e+01   1.1360e+01   1.0720e+01   1.1565e+01   1.4337e+01   2.7174e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.9963e+01   1.8655e+01   1.4801e+01   1.1846e+01   1.3551e+01   2.1079e+01   2.9122e+01   1.9525e+01   1.1672e+01   1.0697e+01   9.3723e+00   9.3951e+00   9.1931e+00   9.3738e+00   9.3026e+00   9.4916e+00   9.1824e+00   9.0634e+00   9.1079e+00   8.7320e+00   8.9563e+00   9.3593e+00   9.4723e+00   1.1191e+01   1.4698e+01   1.0061e+01   9.7343e+00   9.6449e+00   9.7418e+00   9.8549e+00   1.0306e+01   1.0163e+01   1.0628e+01   1.0628e+01   1.0663e+01   1.0161e+01   1.0071e+01   1.0061e+01   1.0258e+01   9.9025e+00   1.0330e+01   1.0498e+01 
