ALO Lidar Data on 20190311

UT (hour) for each column
  -0.3000   -0.2000   -0.1000    0.0000    0.1000    0.2000    0.3000    0.4000    0.5000    0.6000    0.7000    0.8000    0.9000    1.0000    1.1000    1.2000    1.3000    1.4000    1.5000    1.6000    1.7000    1.8000    1.9000    2.0000    2.1000    2.2000    2.3000    2.4000    2.5000    2.6000    2.7000    2.8000    2.9000    3.0000    3.1000    3.2000    3.3000    3.4000    3.5000    3.6000    3.7000    3.8000    3.9000    4.0000    4.1000    4.2000    4.3000    4.4000    4.5000    4.6000    4.7000    4.8000    4.9000    5.0000    5.1000    5.2000    5.3000    5.4000    5.5000    5.6000    5.7000    5.8000    5.9000    6.0000    6.1000    6.2000    6.3000    6.4000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
  5.7721e+00   4.4203e+00   3.6640e+00   3.9498e+00   4.7272e+00   6.2584e+00   5.9794e+00   4.2547e+00   3.5588e+00   3.5335e+00   3.1698e+00   2.8308e+00   2.7729e+00   3.1188e+00   4.0884e+00   5.0159e+00   4.0515e+00   3.3673e+00   3.2224e+00   3.0540e+00   2.9441e+00   3.1953e+00   3.2955e+00   3.4023e+00   3.9393e+00   5.3433e+00   7.8247e+00   8.5146e+00   7.9065e+00   9.1461e+00   9.5758e+00   8.7217e+00   8.5079e+00   9.6273e+00   1.1781e+01   1.2554e+01   1.0971e+01   1.0123e+01   1.0805e+01   1.1306e+01   1.2669e+01   1.1882e+01   1.2010e+01   1.3571e+01   1.3894e+01   1.1569e+01   7.4427e+00   5.9457e+00   5.5957e+00   5.6567e+00   5.6211e+00   6.2854e+00   5.7662e+00   5.5706e+00   5.6681e+00   5.4670e+00   5.4545e+00   5.0922e+00   4.7186e+00   4.7936e+00   4.9180e+00   5.0774e+00   5.3291e+00   5.6897e+00   5.6242e+00   5.9267e+00   5.9399e+00   6.5271e+00 
  9.7971e+00   7.1486e+00   6.2202e+00   7.8405e+00   8.4316e+00   9.5495e+00   8.3129e+00   6.0679e+00   4.9561e+00   4.1661e+00   3.3917e+00   2.9606e+00   3.2792e+00   4.2011e+00   6.5052e+00   6.6818e+00   4.6491e+00   3.9324e+00   3.7824e+00   3.5591e+00   3.3149e+00   3.1885e+00   3.5301e+00   4.1786e+00   4.9868e+00   6.4723e+00   7.9379e+00   8.2782e+00   7.7074e+00   8.4647e+00   8.4652e+00   7.9402e+00   8.0114e+00   8.7918e+00   1.0926e+01   1.1641e+01   1.0010e+01   9.9092e+00   1.0729e+01   1.0799e+01   1.1765e+01   1.1180e+01   1.0899e+01   1.2435e+01   1.2304e+01   1.0364e+01   6.9760e+00   5.4122e+00   5.0417e+00   4.8925e+00   4.9082e+00   5.2538e+00   4.9021e+00   4.6673e+00   4.6401e+00   4.7977e+00   4.6004e+00   4.5199e+00   4.0068e+00   3.9107e+00   4.0722e+00   4.4524e+00   5.0701e+00   5.1604e+00   4.8517e+00   5.3174e+00   5.1162e+00   5.6025e+00 
  1.4469e+01   1.1297e+01   1.0924e+01   1.1594e+01   1.1431e+01   1.1399e+01   9.7287e+00   7.6777e+00   6.3116e+00   4.9617e+00   3.8433e+00   3.8026e+00   4.5353e+00   6.0300e+00   7.8004e+00   7.5645e+00   5.7200e+00   5.1762e+00   5.1685e+00   4.6395e+00   4.3659e+00   3.8666e+00   4.4997e+00   5.5070e+00   6.1277e+00   6.9717e+00   7.3694e+00   7.6865e+00   7.0911e+00   7.6596e+00   7.7415e+00   7.2956e+00   7.2063e+00   7.8400e+00   1.0154e+01   1.0788e+01   9.3059e+00   9.4919e+00   1.0208e+01   9.9612e+00   1.0529e+01   1.0105e+01   9.1543e+00   1.0142e+01   1.0779e+01   9.5367e+00   7.1610e+00   5.4689e+00   4.9556e+00   4.8615e+00   4.6799e+00   4.3218e+00   4.2048e+00   3.8786e+00   3.9166e+00   3.9575e+00   3.8158e+00   3.6831e+00   3.4433e+00   3.4072e+00   3.5318e+00   3.9947e+00   4.3759e+00   4.5166e+00   4.3552e+00   4.7796e+00   4.6346e+00   5.0219e+00 
  1.5453e+01   1.3198e+01   1.3432e+01   1.1260e+01   1.0889e+01   1.0811e+01   9.8133e+00   8.6977e+00   7.3012e+00   5.5772e+00   4.6007e+00   5.0257e+00   5.8659e+00   6.8388e+00   7.1603e+00   7.6327e+00   6.8491e+00   6.3513e+00   6.3172e+00   5.7195e+00   5.3055e+00   5.0884e+00   5.6533e+00   6.1291e+00   6.2880e+00   6.8760e+00   7.1489e+00   7.1812e+00   6.4869e+00   7.1672e+00   7.1247e+00   6.6924e+00   6.2865e+00   6.7028e+00   8.9386e+00   9.5195e+00   8.2230e+00   8.6262e+00   9.2206e+00   8.8051e+00   8.6542e+00   8.5410e+00   7.7884e+00   8.1473e+00   9.3298e+00   8.6366e+00   7.0055e+00   5.8298e+00   5.1678e+00   5.0755e+00   4.3054e+00   3.9190e+00   3.6207e+00   3.4044e+00   3.5031e+00   3.3491e+00   3.4285e+00   3.1457e+00   2.9876e+00   3.0115e+00   3.3193e+00   3.5109e+00   3.8141e+00   4.1046e+00   3.9936e+00   4.3824e+00   4.2557e+00   4.8356e+00 
  1.1974e+01   1.1189e+01   1.1477e+01   8.0063e+00   8.0032e+00   8.8221e+00   8.5291e+00   8.9684e+00   8.1353e+00   6.3277e+00   5.3719e+00   5.7014e+00   5.8621e+00   6.2734e+00   6.0136e+00   6.8756e+00   7.1463e+00   6.6966e+00   6.4726e+00   6.2673e+00   5.9269e+00   5.8764e+00   6.1876e+00   5.9736e+00   5.9547e+00   6.2299e+00   6.5832e+00   6.3332e+00   5.7094e+00   6.3820e+00   6.4401e+00   5.9929e+00   5.4265e+00   5.5508e+00   7.2964e+00   7.9898e+00   6.9162e+00   7.2678e+00   7.4750e+00   7.3325e+00   6.9756e+00   6.7156e+00   6.3484e+00   6.3598e+00   7.4004e+00   7.2886e+00   6.1528e+00   5.7550e+00   5.0161e+00   4.6479e+00   3.8265e+00   3.7491e+00   3.2048e+00   3.0475e+00   3.1878e+00   2.8866e+00   3.0563e+00   2.8864e+00   2.7418e+00   2.7658e+00   2.9705e+00   3.0809e+00   3.4936e+00   3.8190e+00   3.5383e+00   3.8051e+00   3.5942e+00   4.1523e+00 
  7.5909e+00   7.6765e+00   7.7301e+00   4.9883e+00   5.2899e+00   6.6546e+00   6.8560e+00   8.0974e+00   7.6273e+00   6.5372e+00   5.5968e+00   5.4401e+00   5.2185e+00   5.2304e+00   5.0379e+00   5.7496e+00   6.1361e+00   6.0212e+00   5.5246e+00   5.9277e+00   5.7878e+00   5.7362e+00   5.5370e+00   5.2337e+00   5.4453e+00   5.4747e+00   5.6790e+00   5.5262e+00   4.9711e+00   5.3118e+00   5.4586e+00   5.0836e+00   4.6452e+00   4.6647e+00   5.8217e+00   6.4336e+00   5.5800e+00   5.3075e+00   5.4746e+00   5.7250e+00   5.5167e+00   5.1958e+00   4.9797e+00   5.0679e+00   5.5917e+00   5.4510e+00   4.7796e+00   4.8461e+00   4.3650e+00   4.1541e+00   3.6208e+00   3.4733e+00   2.9942e+00   2.7595e+00   2.7665e+00   2.5637e+00   2.8203e+00   2.5453e+00   2.5281e+00   2.6212e+00   2.7377e+00   2.8108e+00   3.3119e+00   3.5710e+00   3.3071e+00   3.3911e+00   3.2254e+00   3.4969e+00 
  5.0716e+00   5.1585e+00   5.0445e+00   3.5747e+00   3.9591e+00   4.7347e+00   5.1306e+00   6.3933e+00   6.0781e+00   5.5955e+00   5.0056e+00   4.6921e+00   4.6328e+00   4.4950e+00   4.2809e+00   4.7080e+00   4.9830e+00   4.8010e+00   4.6552e+00   4.7236e+00   4.9768e+00   4.8451e+00   4.4560e+00   4.1398e+00   4.5025e+00   4.5615e+00   4.8288e+00   4.8531e+00   4.3686e+00   4.5758e+00   4.4514e+00   4.0687e+00   3.7516e+00   3.9125e+00   4.6203e+00   4.9673e+00   4.1472e+00   3.8396e+00   4.1001e+00   4.2281e+00   4.1650e+00   4.0578e+00   4.0079e+00   4.0211e+00   4.4950e+00   4.2413e+00   3.8443e+00   3.8853e+00   3.8990e+00   3.7265e+00   3.2523e+00   3.2261e+00   2.8175e+00   2.5204e+00   2.4509e+00   2.4070e+00   2.5720e+00   2.3171e+00   2.3799e+00   2.4131e+00   2.5890e+00   2.6730e+00   3.2370e+00   3.4012e+00   3.1477e+00   2.9690e+00   2.8431e+00   3.1708e+00 
  3.9626e+00   3.9912e+00   3.7603e+00   3.2638e+00   3.5717e+00   3.6822e+00   3.8818e+00   4.6544e+00   4.5749e+00   4.4806e+00   4.1972e+00   4.1914e+00   3.9731e+00   3.9465e+00   3.7233e+00   3.8345e+00   4.1933e+00   3.9698e+00   3.9287e+00   3.8018e+00   3.8875e+00   3.7622e+00   3.5186e+00   3.4650e+00   3.5836e+00   3.9229e+00   4.0295e+00   4.0623e+00   3.5107e+00   3.8244e+00   3.6630e+00   3.2286e+00   3.0639e+00   3.1054e+00   3.9113e+00   3.9332e+00   3.1316e+00   2.9337e+00   3.0485e+00   3.1426e+00   3.1682e+00   3.2564e+00   3.1694e+00   3.3250e+00   3.7934e+00   3.6172e+00   3.2267e+00   3.2689e+00   3.2729e+00   3.0948e+00   2.7989e+00   2.9703e+00   2.6705e+00   2.3195e+00   2.3680e+00   2.1999e+00   2.3012e+00   2.2216e+00   2.1582e+00   2.1182e+00   2.2791e+00   2.5110e+00   2.8531e+00   3.1865e+00   2.9318e+00   2.5733e+00   2.5091e+00   3.0006e+00 
  3.3993e+00   3.3271e+00   3.3903e+00   3.2243e+00   3.3229e+00   3.3720e+00   3.4821e+00   3.8537e+00   3.8412e+00   3.8232e+00   3.5945e+00   3.7097e+00   3.4497e+00   3.4064e+00   3.1787e+00   3.2788e+00   3.3430e+00   3.3832e+00   3.1005e+00   3.2225e+00   3.1221e+00   2.9844e+00   2.7710e+00   2.9347e+00   2.8917e+00   3.1089e+00   3.1684e+00   3.2752e+00   2.7904e+00   3.2735e+00   3.0958e+00   2.7291e+00   2.6148e+00   2.4756e+00   3.0868e+00   3.0779e+00   2.4096e+00   2.2291e+00   2.3494e+00   2.4075e+00   2.5026e+00   2.6566e+00   2.5760e+00   2.8696e+00   3.1064e+00   2.8098e+00   2.5988e+00   2.6660e+00   2.6132e+00   2.5629e+00   2.5838e+00   2.7271e+00   2.4927e+00   2.2184e+00   2.1681e+00   1.9996e+00   2.1219e+00   2.0853e+00   1.9577e+00   1.9558e+00   2.0994e+00   2.3495e+00   2.6439e+00   2.9741e+00   2.5875e+00   2.2888e+00   2.3943e+00   2.8846e+00 
  3.3887e+00   2.9297e+00   3.1367e+00   3.0974e+00   3.2081e+00   3.1087e+00   3.3484e+00   3.6079e+00   3.4010e+00   3.4487e+00   3.1774e+00   3.1658e+00   2.9227e+00   2.9146e+00   2.6924e+00   2.8105e+00   2.7077e+00   2.6983e+00   2.4739e+00   2.6160e+00   2.5392e+00   2.3161e+00   2.2721e+00   2.3620e+00   2.4279e+00   2.4765e+00   2.5766e+00   2.5649e+00   2.2514e+00   2.7831e+00   2.6262e+00   2.3482e+00   2.1332e+00   2.1131e+00   2.3605e+00   2.3701e+00   1.8945e+00   1.7364e+00   1.8944e+00   1.9976e+00   2.0444e+00   2.1433e+00   2.0817e+00   2.3434e+00   2.4319e+00   2.2863e+00   2.1348e+00   2.1263e+00   2.1145e+00   2.1688e+00   2.3624e+00   2.5599e+00   2.3449e+00   2.1917e+00   1.9999e+00   1.8239e+00   1.9713e+00   1.9195e+00   1.8470e+00   1.9294e+00   2.0740e+00   2.2528e+00   2.5487e+00   2.6271e+00   2.3163e+00   2.0818e+00   2.2464e+00   2.6651e+00 
  3.8377e+00   2.9108e+00   2.9268e+00   2.7804e+00   2.9987e+00   2.9208e+00   3.0242e+00   3.2870e+00   2.9604e+00   2.9368e+00   2.7396e+00   2.6479e+00   2.4922e+00   2.4860e+00   2.2415e+00   2.2637e+00   2.2986e+00   2.2958e+00   2.0438e+00   2.0753e+00   1.9602e+00   1.7851e+00   1.8842e+00   2.0241e+00   2.0665e+00   2.0937e+00   2.3310e+00   2.2616e+00   1.9995e+00   2.3751e+00   2.2124e+00   1.9282e+00   1.7518e+00   1.7982e+00   2.0467e+00   1.9313e+00   1.5194e+00   1.4873e+00   1.5599e+00   1.6279e+00   1.7198e+00   1.8158e+00   1.7435e+00   1.9684e+00   1.9709e+00   1.9664e+00   1.7748e+00   1.7947e+00   1.6873e+00   1.8171e+00   2.0962e+00   2.3027e+00   2.1704e+00   2.0107e+00   1.8100e+00   1.6711e+00   1.8858e+00   1.8063e+00   1.8077e+00   1.8750e+00   1.9361e+00   2.1112e+00   2.3060e+00   2.1252e+00   2.0247e+00   1.9663e+00   2.1074e+00   2.5030e+00 
  3.6964e+00   3.0387e+00   2.8525e+00   2.5836e+00   2.6518e+00   2.6296e+00   2.6903e+00   2.8477e+00   2.6323e+00   2.4694e+00   2.2754e+00   2.1647e+00   2.1491e+00   2.1235e+00   1.8342e+00   1.8461e+00   1.8247e+00   1.8732e+00   1.7744e+00   1.6470e+00   1.4749e+00   1.4322e+00   1.5442e+00   1.6845e+00   1.7590e+00   1.7674e+00   2.0017e+00   2.0207e+00   1.8714e+00   1.9765e+00   1.8236e+00   1.5667e+00   1.5361e+00   1.5173e+00   1.7220e+00   1.5821e+00   1.2222e+00   1.2682e+00   1.4045e+00   1.3509e+00   1.4420e+00   1.5742e+00   1.5189e+00   1.6356e+00   1.6644e+00   1.6558e+00   1.5149e+00   1.4858e+00   1.4770e+00   1.8160e+00   2.1352e+00   2.1782e+00   2.0633e+00   1.8666e+00   1.6573e+00   1.6560e+00   1.9005e+00   1.8872e+00   1.7517e+00   1.7671e+00   1.8372e+00   1.9871e+00   2.1924e+00   2.0450e+00   1.8425e+00   1.8721e+00   1.9775e+00   2.4407e+00 
  3.1893e+00   2.8127e+00   2.6669e+00   2.5300e+00   2.4366e+00   2.3429e+00   2.3939e+00   2.4487e+00   2.2889e+00   2.0095e+00   1.8530e+00   1.6816e+00   1.7617e+00   1.7120e+00   1.5154e+00   1.4478e+00   1.4537e+00   1.4326e+00   1.4502e+00   1.3766e+00   1.2672e+00   1.1787e+00   1.3681e+00   1.4078e+00   1.5386e+00   1.6200e+00   1.8634e+00   1.7616e+00   1.6002e+00   1.6900e+00   1.5519e+00   1.3370e+00   1.3677e+00   1.3610e+00   1.4379e+00   1.4113e+00   1.1526e+00   1.1033e+00   1.2544e+00   1.2799e+00   1.3353e+00   1.3342e+00   1.2888e+00   1.4047e+00   1.4897e+00   1.6720e+00   1.4223e+00   1.3517e+00   1.3705e+00   1.7009e+00   2.2412e+00   2.2024e+00   2.0835e+00   1.7695e+00   1.6455e+00   1.6838e+00   1.9263e+00   1.8011e+00   1.6473e+00   1.6800e+00   1.7551e+00   1.8803e+00   1.9927e+00   1.9726e+00   1.7367e+00   1.7772e+00   1.9417e+00   2.4796e+00 
  2.9089e+00   2.3733e+00   2.3158e+00   2.3401e+00   2.1137e+00   2.0066e+00   2.0752e+00   2.0391e+00   1.8685e+00   1.5375e+00   1.5004e+00   1.3346e+00   1.3680e+00   1.3345e+00   1.2384e+00   1.1714e+00   1.2185e+00   1.1505e+00   1.1057e+00   1.1474e+00   1.1418e+00   1.0235e+00   1.2056e+00   1.2662e+00   1.2487e+00   1.3295e+00   1.5578e+00   1.5121e+00   1.3812e+00   1.5406e+00   1.3212e+00   1.2150e+00   1.1477e+00   1.1800e+00   1.2500e+00   1.2510e+00   9.8059e-01   1.0089e+00   1.1081e+00   1.2050e+00   1.1572e+00   1.1588e+00   1.2005e+00   1.2104e+00   1.4135e+00   1.4702e+00   1.2441e+00   1.2442e+00   1.3118e+00   1.5662e+00   2.2625e+00   2.1534e+00   1.9412e+00   1.6748e+00   1.6322e+00   1.6594e+00   1.9660e+00   1.7477e+00   1.5809e+00   1.5918e+00   1.6474e+00   1.7670e+00   1.8986e+00   1.7680e+00   1.6597e+00   1.6418e+00   1.6911e+00   2.3452e+00 
  2.6736e+00   1.9536e+00   1.9308e+00   1.9453e+00   1.6797e+00   1.5440e+00   1.6212e+00   1.5892e+00   1.5004e+00   1.2232e+00   1.1894e+00   1.1727e+00   1.1007e+00   1.1155e+00   9.6604e-01   9.8775e-01   1.0138e+00   9.8231e-01   8.6345e-01   9.6811e-01   9.2000e-01   8.8695e-01   1.0351e+00   1.1127e+00   1.0296e+00   1.1261e+00   1.3905e+00   1.3102e+00   1.2443e+00   1.3363e+00   1.0480e+00   1.0632e+00   9.9973e-01   9.6283e-01   1.1443e+00   1.0681e+00   8.3742e-01   8.8032e-01   9.0254e-01   1.1554e+00   1.0466e+00   1.0544e+00   1.0658e+00   1.1825e+00   1.4243e+00   1.2594e+00   1.0327e+00   1.1456e+00   1.2506e+00   1.4336e+00   2.2615e+00   2.1119e+00   1.7464e+00   1.6538e+00   1.5563e+00   1.5967e+00   1.9923e+00   1.7284e+00   1.6344e+00   1.6970e+00   1.6589e+00   1.7798e+00   1.7960e+00   1.7369e+00   1.6962e+00   1.6530e+00   1.7125e+00   2.1720e+00 
  2.2693e+00   1.5509e+00   1.5502e+00   1.5312e+00   1.3099e+00   1.1677e+00   1.2457e+00   1.2120e+00   1.1016e+00   9.8760e-01   9.3567e-01   9.5079e-01   8.7195e-01   1.0078e+00   7.4763e-01   8.3214e-01   7.8853e-01   8.0031e-01   7.3082e-01   8.2787e-01   7.4957e-01   7.9979e-01   8.3764e-01   9.4959e-01   8.6253e-01   1.0723e+00   1.2526e+00   1.1755e+00   1.0066e+00   1.1232e+00   9.0768e-01   9.1539e-01   9.7536e-01   9.0474e-01   1.0281e+00   1.0712e+00   8.2303e-01   7.1920e-01   8.4622e-01   9.2514e-01   8.8350e-01   9.6107e-01   9.0868e-01   1.1157e+00   1.2507e+00   1.3404e+00   1.0050e+00   1.0585e+00   1.1440e+00   1.3858e+00   2.0704e+00   2.0397e+00   1.6794e+00   1.5691e+00   1.4097e+00   1.5302e+00   1.9571e+00   1.7430e+00   1.6184e+00   1.7603e+00   1.6982e+00   1.7348e+00   1.6396e+00   1.6820e+00   1.5423e+00   1.5196e+00   1.6642e+00   1.9962e+00 
  1.9644e+00   1.2448e+00   1.2212e+00   1.2069e+00   1.0439e+00   9.3839e-01   9.8162e-01   9.1969e-01   8.0038e-01   8.1005e-01   8.0695e-01   7.8018e-01   6.7412e-01   7.3995e-01   6.4973e-01   7.1396e-01   7.2638e-01   7.0964e-01   6.7771e-01   6.8827e-01   6.7718e-01   7.8784e-01   7.9645e-01   8.6300e-01   7.7371e-01   9.0354e-01   1.1990e+00   1.1871e+00   9.4166e-01   9.6748e-01   7.9242e-01   8.3805e-01   8.0219e-01   8.3691e-01   9.2987e-01   8.5273e-01   7.1439e-01   6.9474e-01   7.4248e-01   8.8012e-01   8.2082e-01   8.5950e-01   8.1928e-01   1.0653e+00   9.4563e-01   1.1385e+00   9.3939e-01   9.1426e-01   1.1179e+00   1.2861e+00   1.8351e+00   2.0406e+00   1.6465e+00   1.4597e+00   1.3823e+00   1.6103e+00   1.8503e+00   1.6992e+00   1.5114e+00   1.5564e+00   1.6163e+00   1.6414e+00   1.6163e+00   1.6834e+00   1.4888e+00   1.4654e+00   1.5440e+00   1.9757e+00 
  1.8533e+00   1.1087e+00   9.1438e-01   8.6319e-01   8.3593e-01   7.7583e-01   8.5849e-01   7.3089e-01   7.5717e-01   7.3816e-01   8.4533e-01   7.6229e-01   5.6407e-01   5.9104e-01   5.9796e-01   5.8298e-01   6.7110e-01   7.0085e-01   6.8464e-01   6.0293e-01   5.9209e-01   7.0598e-01   7.8725e-01   7.1972e-01   7.7109e-01   9.0143e-01   1.0981e+00   9.9515e-01   9.2356e-01   9.8193e-01   7.8100e-01   9.0749e-01   7.9237e-01   7.4419e-01   8.0369e-01   7.3408e-01   6.8086e-01   7.5829e-01   7.7664e-01   9.7246e-01   8.8570e-01   8.2389e-01   7.2442e-01   9.2184e-01   7.6898e-01   9.3602e-01   9.2438e-01   8.6104e-01   1.0607e+00   1.1788e+00   1.6340e+00   1.9441e+00   1.5577e+00   1.3561e+00   1.4697e+00   1.6301e+00   1.7343e+00   1.5987e+00   1.4578e+00   1.4564e+00   1.4444e+00   1.5849e+00   1.5651e+00   1.5043e+00   1.4804e+00   1.4383e+00   1.6010e+00   2.0531e+00 
  2.5554e+00   1.1776e+00   8.6841e-01   7.6368e-01   7.8814e-01   6.6778e-01   7.0185e-01   6.1527e-01   6.8837e-01   7.1755e-01   7.4601e-01   6.6554e-01   6.3926e-01   6.6158e-01   7.4042e-01   6.6827e-01   6.2190e-01   5.7984e-01   6.0575e-01   5.5578e-01   6.7572e-01   6.9769e-01   6.8462e-01   6.8503e-01   6.4470e-01   7.5614e-01   9.3191e-01   7.5141e-01   7.1320e-01   9.6912e-01   8.7867e-01   8.6801e-01   7.7074e-01   6.7871e-01   7.9754e-01   9.5389e-01   7.7517e-01   6.9533e-01   7.6414e-01   8.7550e-01   8.3885e-01   7.4796e-01   6.4905e-01   8.6136e-01   7.7107e-01   9.0729e-01   8.4184e-01   9.1029e-01   9.2359e-01   9.9649e-01   1.2817e+00   1.7026e+00   1.4896e+00   1.3383e+00   1.5312e+00   1.6065e+00   1.6468e+00   1.5487e+00   1.4684e+00   1.5540e+00   1.3161e+00   1.3873e+00   1.4207e+00   1.4682e+00   1.3963e+00   1.4696e+00   1.6189e+00   1.8866e+00 
  1.7525e+00   1.0637e+00   8.0063e-01   7.0938e-01   7.3246e-01   6.6419e-01   6.3957e-01   7.2839e-01   7.0092e-01   5.4925e-01   5.4806e-01   8.1519e-01   9.6237e-01   5.7811e-01   5.2532e-01   7.8657e-01   8.0713e-01   8.0451e-01   8.9810e-01   6.1522e-01   8.2546e-01   7.2759e-01   6.5603e-01   7.0207e-01   5.5056e-01   5.6044e-01   7.4613e-01   7.4961e-01   6.7251e-01   8.6878e-01   8.6663e-01   8.5351e-01   7.4161e-01   6.7278e-01   9.0358e-01   8.6668e-01   7.7412e-01   6.9984e-01   7.1528e-01   7.7849e-01   8.5947e-01   6.4939e-01   7.2016e-01   8.8858e-01   8.9373e-01   9.5345e-01   7.3687e-01   7.4987e-01   9.2009e-01   9.1599e-01   1.0746e+00   1.4817e+00   1.2700e+00   1.2630e+00   1.4672e+00   1.5295e+00   1.5397e+00   1.4787e+00   1.4708e+00   1.3841e+00   1.2983e+00   1.3668e+00   1.3969e+00   1.4286e+00   1.4238e+00   1.5188e+00   1.5209e+00   1.9040e+00 
  2.0516e+00   1.6923e+00   8.0160e-01   8.7799e-01   6.0806e-01   4.6309e-01   8.4443e-01   1.0647e+00   9.2444e-01   4.8836e-01   6.0441e-01   1.0227e+00   1.1861e+00   4.7456e-01   4.0999e-01   7.6307e-01   6.6965e-01   6.6801e-01   5.9352e-01   5.5766e-01   6.2524e-01   6.5104e-01   5.5886e-01   5.8317e-01   5.1503e-01   6.8377e-01   6.8375e-01   7.6377e-01   5.7397e-01   7.4124e-01   8.6703e-01   1.2862e+00   7.5050e-01   6.6841e-01   9.0858e-01   7.4008e-01   6.5296e-01   8.0739e-01   8.6155e-01   9.3604e-01   1.0520e+00   8.4396e-01   7.9786e-01   8.2816e-01   8.1156e-01   9.1389e-01   6.9058e-01   7.7957e-01   8.9960e-01   9.1051e-01   9.4608e-01   1.3376e+00   1.1811e+00   1.2474e+00   1.3867e+00   1.4806e+00   1.4122e+00   1.3891e+00   1.3875e+00   1.3044e+00   1.2604e+00   1.3265e+00   1.2893e+00   1.4460e+00   1.4053e+00   1.4174e+00   1.3063e+00   1.6426e+00 
  1.9953e+00   1.5375e+00   7.5973e-01   1.0182e+00   7.0976e-01   4.7294e-01   9.7493e-01  -9.9900e+02   2.6482e+00   1.1923e+00   7.7257e-01   9.9669e-01   1.2028e+00   6.8106e-01   5.2354e-01   7.0843e-01   7.8900e-01   7.9027e-01   7.0643e-01   6.2501e-01   7.9811e-01   6.0213e-01   4.8991e-01   5.5195e-01   5.9464e-01   6.3433e-01   6.1516e-01   6.6161e-01   5.9965e-01   8.1443e-01   1.0801e+00   8.4878e-01   6.4847e-01   6.4885e-01   7.5628e-01   8.2953e-01   7.7011e-01   8.1405e-01   7.7878e-01   7.8626e-01   7.0438e-01   8.2183e-01   8.3175e-01   8.2523e-01   8.3654e-01   9.9266e-01   7.7014e-01   9.7651e-01   9.3137e-01   1.0386e+00   9.0586e-01   1.2409e+00   1.2233e+00   1.2684e+00   1.4817e+00   1.4759e+00   1.3561e+00   1.2493e+00   1.1238e+00   1.3301e+00   1.2884e+00   1.3969e+00   1.3134e+00   1.4315e+00   1.2869e+00   1.2508e+00   1.2850e+00   1.4366e+00 
  1.2137e+00   1.0095e+00   7.2462e-01   9.4070e-01   7.7115e-01   1.0080e+00   8.0329e-01   7.6814e-01   2.1990e+00   1.6236e+00   1.4509e+00   1.7272e+00   1.1776e+00   5.7504e-01   6.9854e-01   8.5159e-01   1.3323e+00   1.0060e+00   9.5801e-01   7.2705e-01   8.6284e-01   7.1791e-01   6.9406e-01   7.0513e-01   8.6901e-01   1.0680e+00   7.3059e-01   6.7586e-01   1.1503e+00   1.3249e+00   9.6865e-01   7.9744e-01   9.3491e-01   9.9304e-01   6.0835e-01   8.5674e-01   8.3804e-01   7.8852e-01   8.9000e-01   7.6249e-01   6.4838e-01   9.0922e-01   7.9857e-01   8.0239e-01   7.9730e-01   8.7614e-01   7.9764e-01   8.4151e-01   9.1042e-01   9.1317e-01   7.9479e-01   1.1521e+00   1.2258e+00   1.1951e+00   1.4019e+00   1.5281e+00   1.2976e+00   1.2110e+00   1.0690e+00   1.3485e+00   1.3088e+00   1.4230e+00   1.3300e+00   1.4743e+00   1.1857e+00   1.2321e+00   1.3832e+00   1.4519e+00 
