ALO Lidar Data on 20190205

UT (hour) for each column
   0.4000    0.5000    0.6000    0.7000    0.8000    0.9000    1.0000    1.1000    1.2000    1.3000    1.4000    1.5000    1.6000    1.7000    1.8000    1.9000    2.0000    2.1000    2.2000    2.3000    2.4000    2.5000    2.6000    2.7000    2.8000    2.9000    3.0000    3.1000    3.2000    3.3000    3.4000    3.5000    3.6000    3.7000    3.8000    3.9000    4.0000    4.1000    4.2000    4.3000    4.4000    4.5000    4.6000    4.7000    4.8000    4.9000    5.0000    5.1000    5.2000    5.3000    5.4000    5.5000    5.6000    5.7000    5.8000    5.9000    6.0000    6.1000    6.2000    6.3000    6.4000    6.5000    6.6000    6.7000    6.8000    6.9000    7.0000    7.1000    7.2000    7.3000    7.4000    7.5000    7.6000    7.7000    7.8000    7.9000    8.0000    8.1000    8.2000    8.3000    8.4000    8.5000    8.6000    8.7000    8.8000    8.9000    9.0000    9.1000    9.2000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
  2.7135e+00   2.9947e+00   2.3037e+00   9.7668e-01   2.6293e-01   1.2437e-01   7.0008e-02   6.7914e-02   6.6724e-02   6.4419e-02   6.1743e-02   6.6085e-02   7.0888e-02   8.2987e-02   8.5700e-02   1.0526e-01   1.3660e-01   1.0992e-01   1.3217e-01   1.3454e-01   1.2980e-01   1.3030e-01   1.0662e-01   1.0854e-01   1.1683e-01   1.1751e-01   1.8710e-01   1.3576e-01   1.8338e-01   2.7775e-01   2.4304e-01   1.8957e-01   1.2638e-01   1.2562e-01   1.1897e-01   1.1200e-01   1.2480e-01   1.1735e-01   1.2114e-01   1.2818e-01   1.4079e-01   1.2729e-01   1.1492e-01   1.5782e-01   2.1224e-01   1.4363e-01   1.1416e-01   1.0331e-01   1.1880e-01   1.7719e-01   1.3308e-01   1.1609e-01   1.2722e-01   1.2013e-01   1.1393e-01   1.1823e-01   1.1323e-01   1.2379e-01   1.2613e-01   1.2193e-01   1.2633e-01   1.4495e-01   1.4591e-01   3.2796e-01   5.3101e-01   3.9163e-01   1.8129e-01   1.7205e-01   1.6672e-01   1.5063e-01   1.0882e-01   1.1386e-01   1.2627e-01   1.7940e-01   2.1096e-01   2.0729e-01   1.5355e-01   1.2356e-01   1.5829e-01   2.4312e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.9202e-01   2.9202e-01   2.2586e-01   1.7478e-01   1.6300e-01 
  5.0727e+00   5.2364e+00   4.6212e+00   2.9763e+00   1.6329e+00   8.3235e-01   1.6059e-01   8.8999e-02   8.0364e-02   6.9783e-02   5.7715e-02   6.3209e-02   7.6738e-02   1.0900e-01   9.6575e-02   9.2902e-02   9.6243e-02   1.2262e-01   1.8187e-01   1.5608e-01   1.0907e-01   9.6917e-02   1.1160e-01   8.2632e-02   9.4810e-02   1.2916e-01   1.7726e-01   1.5233e-01   2.6440e-01   1.8784e-01   1.4804e-01   1.5059e-01   1.2667e-01   1.4165e-01   1.6814e-01   1.6147e-01   1.4303e-01   1.3303e-01   1.3047e-01   1.3263e-01   1.2076e-01   1.5715e-01   1.5811e-01   1.8024e-01   1.5011e-01   1.4930e-01   1.4109e-01   1.7244e-01   2.3078e-01   1.4496e-01   2.1747e-01   3.5117e-01   1.4310e-01   1.2721e-01   1.2280e-01   1.3178e-01   1.3781e-01   1.2539e-01   1.5568e-01   1.3940e-01   1.5866e-01   4.9191e-01   9.4489e-01   1.0306e+00   1.0588e+00   5.1208e-01   1.7012e-01   1.3355e-01   1.8124e-01   1.8618e-01   1.2746e-01   1.3478e-01   1.5985e-01   2.0608e-01   2.5108e-01   2.3233e-01   1.6584e-01   2.2012e-01   2.7972e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.9480e-01   2.3963e-01   1.8291e-01   1.7627e-01   2.6208e-01 
  6.3773e+00   6.1126e+00   5.6922e+00   4.8449e+00   3.8730e+00   2.3636e+00   6.9571e-01   3.7791e-01   1.2491e-01   8.8606e-02   6.7809e-02   6.6843e-02   8.9971e-02   1.5458e-01   1.3427e-01   1.1234e-01   1.3150e-01   1.8133e-01   2.7859e-01   2.2124e-01   1.2853e-01   1.0007e-01   1.5110e-01   1.9394e-01   1.3397e-01   1.0596e-01   1.5119e-01   1.5580e-01   1.9992e-01   1.2684e-01   1.7751e-01   2.0320e-01   1.2216e-01   1.4302e-01   1.6255e-01   1.2425e-01   1.0937e-01   1.1667e-01   1.7707e-01   2.0610e-01   1.7849e-01   1.7114e-01   1.8304e-01   1.6333e-01   1.4034e-01   1.4884e-01   1.8324e-01   1.8731e-01   1.6032e-01   8.0410e-01   1.9290e+00   1.4248e+00   9.8005e-01   3.8707e-01   7.8407e-01   6.5507e-01   2.1426e-01   1.6856e-01   3.8137e-01   6.4390e-01   1.0464e+00   1.7347e+00   2.0263e+00   1.9820e+00   1.6316e+00   9.4289e-01   2.4823e-01   1.6512e-01   1.8188e-01   1.7424e-01   1.5015e-01   1.3165e-01   1.9090e-01   2.9250e-01   2.0895e-01   1.8325e-01   1.5707e-01   1.7450e-01   2.3514e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.5359e-01   2.5359e-01   1.9885e-01   2.6150e-01  -9.9900e+02   2.9486e-01 
  6.9816e+00   6.4405e+00   6.2395e+00   5.6189e+00   5.2238e+00   3.8436e+00   1.8742e+00   1.1207e+00   7.4624e-01   4.1787e-01   3.1066e-01   1.0753e-01   8.6404e-02   1.2341e-01   1.6646e-01   1.6339e-01   2.1949e-01   2.1949e-01   2.9694e-01   2.3492e-01   2.0965e-01   2.0965e-01   2.4672e-01   2.2037e-01   1.0432e-01   1.0680e-01   1.8725e-01   1.3806e-01   1.1055e-01   1.1282e-01   1.8815e-01   1.9197e-01   1.9197e-01   1.7584e-01   1.5982e-01   1.4450e-01   1.4691e-01   1.3107e-01   1.3696e-01   1.5830e-01   1.9149e-01   1.7059e-01   1.3082e-01   1.4166e-01   1.4916e-01   2.2198e-01   2.3291e-01   3.1802e-01   1.0219e+00   1.9700e+00   3.6086e+00   3.0887e+00   2.1885e+00   1.3825e+00   1.9325e+00   1.6270e+00   1.0792e+00   1.1587e+00   1.5394e+00   2.1032e+00   2.4308e+00   2.9844e+00   2.9678e+00   2.6099e+00   2.4120e+00   1.7657e+00   6.4350e-01   2.5081e-01   1.5870e-01   1.4873e-01   1.3753e-01   1.1775e-01   1.8869e-01  -9.9900e+02   2.2163e-01   2.0299e-01   1.2046e-01   1.1348e-01   1.9967e-01   3.0682e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.2830e-01   2.2830e-01   1.8182e-01   2.3970e-01   2.2172e-01   1.8787e-01 
  7.4009e+00   6.6777e+00   6.5375e+00   6.0562e+00   5.6822e+00   4.8553e+00   3.4317e+00   2.6394e+00   2.4434e+00   1.8423e+00   1.6610e+00   1.0034e+00   7.7455e-01   5.8067e-01   3.1160e-01   1.2087e-01   1.3502e-01   1.5115e-01   1.6906e-01   2.3328e-01   1.5118e-01   1.7390e-01   1.3326e-01   1.2966e-01   1.2071e-01   1.3061e-01   1.1980e-01   1.3126e-01   1.1909e-01   1.1077e-01   1.6185e-01   2.3114e-01   2.3114e-01   2.3114e-01   2.1603e-01   1.3556e-01   1.5518e-01   1.7941e-01   1.1341e-01   1.1452e-01   1.2277e-01   1.5513e-01   1.6543e-01   2.9497e-01   3.8758e-01   8.1529e-01   1.3538e+00   2.3171e+00   3.5273e+00   4.5088e+00   5.2424e+00   4.6756e+00   3.6426e+00   2.8671e+00   3.4901e+00   2.7342e+00   2.5166e+00   2.8388e+00   3.3746e+00   3.6571e+00   3.4727e+00   3.8009e+00   4.0144e+00   3.5659e+00   3.3812e+00   2.7775e+00   1.3433e+00   4.7443e-01   2.2625e-01   1.5445e-01   1.3440e-01   1.4291e-01   1.4315e-01   1.8912e-01   2.3360e-01   2.5351e-01   2.3552e-01   2.3552e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.1985e-01   2.1985e-01   1.8814e-01   2.1922e-01   1.7132e-01   1.2965e-01 
  7.5248e+00   6.7883e+00   6.6125e+00   6.3151e+00   5.9542e+00   5.4485e+00   4.7782e+00   4.3393e+00   4.2588e+00   3.8569e+00   3.7090e+00   3.0827e+00   2.9466e+00   2.7108e+00   1.5817e+00   2.1727e-01   2.2257e-01   1.1447e+00   7.0247e-01   2.0704e-01   1.2215e-01   1.0271e-01   1.2410e-01   1.2733e-01   1.3699e-01   1.2507e-01   1.5070e-01   1.6934e-01   1.4328e-01   1.1909e-01   1.3043e-01   1.9070e-01   1.2830e-01   9.9737e-02   1.5454e-01   2.2020e-01  -9.9900e+02   2.9247e-01   2.9333e-01   3.5210e-01   4.1360e-01   2.4324e+00   2.0300e+00   2.2137e+00   2.6852e+00   2.6327e+00   3.5453e+00   5.1021e+00   5.8984e+00   6.1626e+00   6.4757e+00   5.8396e+00   4.8904e+00   4.4200e+00   4.5108e+00   3.5105e+00   3.6994e+00   4.1822e+00   4.5592e+00   4.5517e+00   4.2184e+00   4.5402e+00   4.8148e+00   4.3852e+00   4.0921e+00   3.4171e+00   2.2012e+00   9.4611e-01   3.7367e-01   2.2110e-01   2.0243e-01   1.7571e-01   1.3371e-01   1.6114e-01   2.2098e-01   3.9305e-01   2.4764e-01   2.4764e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.0804e-01   2.0780e-01   1.6016e-01   1.9758e-01 
  7.4242e+00   6.7773e+00   6.6271e+00   6.3996e+00   6.0598e+00   5.7511e+00   5.4620e+00   5.2601e+00   5.1614e+00   5.0127e+00   4.9476e+00   4.8291e+00   4.9759e+00   5.1478e+00   4.1152e+00   2.2950e+00   2.4893e+00   3.6253e+00   3.1578e+00   2.5256e+00   1.3302e+00   6.0226e-01   1.0536e+00   1.7707e+00   1.7225e+00   8.7110e-01   2.5509e-01   1.2584e-01   1.2322e-01   1.2903e-01   1.5542e-01   1.3485e-01   1.0710e-01   1.4334e-01   2.3837e-01  -9.9900e+02   2.9251e+00   2.7756e+00   2.5425e+00   2.6168e+00   3.2238e+00   5.6676e+00   5.7650e+00   5.4849e+00   5.9138e+00   5.7649e+00   6.5276e+00   7.2630e+00   7.1397e+00   6.9666e+00   7.1210e+00   6.5255e+00   5.7785e+00   5.4418e+00   5.0113e+00   4.3011e+00   4.5518e+00   4.8876e+00   5.4501e+00   5.0595e+00   5.0758e+00   5.1485e+00   5.0156e+00   4.6686e+00   4.4020e+00   3.7943e+00   2.8121e+00   1.7444e+00   1.0958e+00   9.8225e-01   8.8723e-01   4.9294e-01   2.2470e-01   1.9724e-01   2.0306e-01   2.1503e-01   1.5903e-01   1.6592e-01   2.4140e-01   2.4140e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02   6.1452e-01   5.2493e-01   4.6894e-01   3.4331e-01   1.5739e+00   1.8937e+00 
  7.6149e+00   6.8262e+00   6.6707e+00   6.4879e+00   6.1531e+00   5.8849e+00   5.6842e+00   5.5911e+00   5.5843e+00   5.6190e+00   5.5852e+00   5.6471e+00   5.7736e+00   6.2267e+00   6.0829e+00   5.3284e+00   5.5647e+00   6.4281e+00   6.4889e+00   5.5366e+00   3.8912e+00   3.2667e+00   3.1613e+00   4.3940e+00   4.5856e+00   3.0046e+00   1.3224e+00   2.7012e-01   1.4606e+00   1.4032e+00   3.7508e-01   6.7003e-01   1.4644e+00   1.9594e+00   1.7827e+00   2.7064e+00   4.4173e+00   5.5077e+00   6.0230e+00   6.8251e+00   7.8128e+00   8.9291e+00   8.4197e+00   7.7001e+00   7.8306e+00   8.0880e+00   8.1541e+00   8.2848e+00   7.9366e+00   7.5811e+00   7.7275e+00   7.3052e+00   6.7407e+00   6.1393e+00   5.6221e+00   5.0950e+00   5.1963e+00   5.9382e+00   7.1059e+00   6.4286e+00   6.4518e+00   5.6637e+00   5.1631e+00   4.7965e+00   4.5563e+00   4.0203e+00   3.1717e+00   2.5800e+00   2.4026e+00   2.1531e+00   1.5912e+00   8.2307e-01   3.4111e-01   2.2859e-01   1.8217e-01   1.6480e-01   1.3142e-01   1.6048e-01   2.2462e-01   2.2462e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02   6.0556e+00   4.1358e+00   3.0506e+00   2.8063e+00   3.4568e+00   4.2131e+00 
  8.0655e+00   7.1905e+00   6.9503e+00   6.5868e+00   6.3220e+00   6.0492e+00   5.9028e+00   5.8701e+00   6.0671e+00   6.2068e+00   6.1279e+00   6.1424e+00   6.2728e+00   6.8747e+00   7.1809e+00   7.1042e+00   7.3587e+00   7.9540e+00   8.6096e+00   8.1876e+00   6.8706e+00   6.4322e+00   6.0295e+00   6.3674e+00   6.5143e+00   5.3154e+00   3.4985e+00   2.3806e+00   3.7422e+00   4.2969e+00   2.9429e+00   3.1851e+00   4.7186e+00   4.7746e+00   4.4451e+00   6.5806e+00   7.8725e+00   8.1557e+00   8.4896e+00   9.3801e+00   9.7528e+00   9.6005e+00   9.1543e+00   8.7088e+00   9.0158e+00   8.9950e+00   8.7728e+00   8.6803e+00   8.2875e+00   8.0391e+00   8.2439e+00   7.8256e+00   7.5051e+00   6.8257e+00   6.2436e+00   5.7368e+00   6.3779e+00   7.6229e+00   8.5686e+00   8.0185e+00   7.4885e+00   6.1031e+00   5.9320e+00   5.7223e+00   5.2364e+00   4.8628e+00   3.7729e+00   3.3492e+00   3.2900e+00   2.6485e+00   1.6847e+00   9.3764e-01   4.4697e-01   2.5887e-01   1.9982e-01   1.9452e-01   1.7373e-01   1.6523e-01   1.9884e-01   2.3105e-01  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.3164e+01   8.8908e+00   6.0405e+00   5.3288e+00   5.6143e+00   5.4450e+00 
  8.2712e+00   7.5890e+00   7.3852e+00   6.9351e+00   6.6557e+00   6.4334e+00   6.2500e+00   6.3071e+00   6.6679e+00   6.8328e+00   6.8342e+00   6.8657e+00   7.0043e+00   7.5823e+00   7.9358e+00   8.1296e+00   8.6189e+00   9.3708e+00   1.0195e+01   9.9661e+00   8.6411e+00   8.4512e+00   8.1265e+00   7.7530e+00   7.8134e+00   7.1338e+00   6.1533e+00   5.6625e+00   6.8405e+00   7.1014e+00   6.4858e+00   6.7003e+00   7.3893e+00   7.1384e+00   7.1621e+00   8.7111e+00   9.0150e+00   9.1707e+00   9.5618e+00   9.9648e+00   9.9356e+00   9.6274e+00   9.3468e+00   9.3015e+00   9.5478e+00   9.3497e+00   8.8805e+00   8.8654e+00   8.4487e+00   8.3405e+00   8.5154e+00   8.1986e+00   7.9791e+00   7.2878e+00   6.7060e+00   6.8469e+00   7.9823e+00   8.8517e+00   8.9662e+00   8.5331e+00   7.6597e+00   6.6423e+00   6.7821e+00   6.6635e+00   6.1034e+00   5.6200e+00   4.5050e+00   3.8998e+00   3.6004e+00   2.7850e+00   1.7884e+00   1.1391e+00   6.1533e-01   2.9080e-01   2.1469e-01   1.9339e-01   6.1620e-01   2.2675e+00   5.1324e+00   7.2967e+00  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.6460e+01   1.1097e+01   8.0262e+00   7.2196e+00   7.1014e+00   6.2022e+00 
  8.1302e+00   7.6157e+00   7.5922e+00   7.3651e+00   7.1753e+00   6.9704e+00   6.7522e+00   6.8840e+00   7.2267e+00   7.3250e+00   7.4095e+00   7.4849e+00   7.5642e+00   8.1134e+00   8.4074e+00   8.9917e+00   9.6608e+00   1.0262e+01   1.0950e+01   1.0753e+01   9.3409e+00   9.3966e+00   9.1792e+00   8.8869e+00   8.7933e+00   8.4859e+00   8.0933e+00   7.7383e+00   8.1700e+00   8.2586e+00   8.2920e+00   8.4053e+00   8.3466e+00   8.2727e+00   8.6910e+00   9.3870e+00   9.6361e+00   9.7276e+00   1.0049e+01   1.0088e+01   9.9981e+00   9.6723e+00   9.5959e+00   9.5754e+00   9.5430e+00   9.4150e+00   8.9188e+00   9.0054e+00   8.5856e+00   8.5787e+00   8.7828e+00   8.5925e+00   8.3714e+00   7.8439e+00   7.7807e+00   8.2827e+00   9.1543e+00   9.2200e+00   8.9421e+00   8.5479e+00   7.7635e+00   7.2213e+00   7.1767e+00   6.8963e+00   6.3221e+00   5.6782e+00   4.8123e+00   4.0589e+00   3.6351e+00   2.9964e+00   2.3975e+00   1.7886e+00   1.1861e+00   1.1157e+00   1.5606e+00   2.9692e+00   4.5642e+00   7.2212e+00   1.0911e+01   1.7916e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.6937e+01   1.1719e+01   8.9844e+00   8.2241e+00   7.9788e+00   6.9295e+00 
  8.0233e+00   7.4954e+00   7.5095e+00   7.4797e+00   7.3896e+00   7.2385e+00   7.1466e+00   7.3016e+00   7.5479e+00   7.7205e+00   8.0000e+00   8.0277e+00   8.1300e+00   8.7413e+00   9.0386e+00   9.7439e+00   1.0245e+01   1.0506e+01   1.1050e+01   1.0867e+01   9.4133e+00   9.5317e+00   9.3718e+00   9.3502e+00   9.1568e+00   8.9460e+00   8.7902e+00   8.5071e+00   8.7073e+00   9.0618e+00   9.2678e+00   9.2496e+00   9.0250e+00   9.0168e+00   9.4493e+00   9.8869e+00   1.0086e+01   1.0058e+01   1.0193e+01   1.0048e+01   9.9920e+00   9.7076e+00   9.7069e+00   9.5364e+00   9.4207e+00   9.3822e+00   8.9415e+00   9.0333e+00   8.7702e+00   8.8147e+00   9.0239e+00   9.0310e+00   9.0201e+00   8.9456e+00   9.2054e+00   9.2240e+00   9.5292e+00   9.1783e+00   8.8685e+00   8.4864e+00   8.0385e+00   7.6262e+00   7.3886e+00   6.8506e+00   6.2115e+00   5.6668e+00   4.8433e+00   4.3361e+00   3.9318e+00   3.4891e+00   3.5678e+00   3.4810e+00   3.5928e+00   4.6928e+00   6.4731e+00   8.8293e+00   9.6518e+00   1.0856e+01   1.4173e+01   2.2000e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.7004e+01   1.1868e+01   9.4712e+00   8.8843e+00   8.8680e+00   8.2610e+00 
  8.1783e+00   7.5102e+00   7.4304e+00   7.4222e+00   7.3564e+00   7.2691e+00   7.2948e+00   7.7023e+00   8.1100e+00   8.4990e+00   8.7949e+00   8.6916e+00   8.8141e+00   9.4070e+00   9.7224e+00   1.0153e+01   1.0427e+01   1.0491e+01   1.1017e+01   1.0859e+01   9.4106e+00   9.6021e+00   9.5607e+00   9.5181e+00   9.1995e+00   8.9654e+00   8.9269e+00   8.9394e+00   9.2792e+00   9.6092e+00   9.7267e+00   9.6149e+00   9.4002e+00   9.5021e+00   9.8255e+00   1.0027e+01   1.0037e+01   9.9268e+00   1.0042e+01   9.9287e+00   9.8722e+00   9.8033e+00   9.6013e+00   9.4600e+00   9.5001e+00   9.5462e+00   9.1090e+00   9.1500e+00   9.0647e+00   8.9809e+00   9.4092e+00   9.6700e+00   9.7816e+00   9.8160e+00   9.7954e+00   9.4791e+00   9.4727e+00   9.3027e+00   9.0248e+00   8.6133e+00   8.2961e+00   8.0410e+00   7.6908e+00   6.9946e+00   6.5010e+00   5.9376e+00   5.2449e+00   6.1691e+00   6.3455e+00   5.8786e+00   6.6359e+00   7.2290e+00   8.3154e+00   9.8166e+00   1.1290e+01   1.2398e+01   1.1477e+01   1.1197e+01   1.4176e+01   2.1800e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   1.8434e+01   1.2709e+01   1.0281e+01   1.0027e+01   9.9506e+00   9.5731e+00 
  8.6941e+00   7.8014e+00   7.4631e+00   7.6215e+00   7.8016e+00   7.8410e+00   7.8727e+00   8.3813e+00   8.8236e+00   9.0326e+00   9.1456e+00   9.0687e+00   9.1308e+00   9.7016e+00   9.9710e+00   1.0181e+01   1.0365e+01   1.0365e+01   1.0912e+01   1.0750e+01   9.4261e+00   9.7007e+00   9.6814e+00   9.5889e+00   9.2143e+00   9.1032e+00   9.2956e+00   9.4673e+00   9.7113e+00   9.6890e+00   9.7114e+00   9.6085e+00   9.4574e+00   9.6925e+00   9.7972e+00   9.8871e+00   9.8101e+00   9.7144e+00   9.8137e+00   9.7198e+00   9.8095e+00   1.0223e+01   9.9749e+00   9.8566e+00   9.8811e+00   1.0046e+01   9.7066e+00   9.5489e+00   9.2485e+00   9.1268e+00   9.9904e+00   1.0143e+01   1.0107e+01   9.9973e+00   9.7600e+00   9.4845e+00   9.5562e+00   9.6487e+00   9.4600e+00   9.2515e+00   9.2102e+00   9.1765e+00   8.9404e+00   8.5384e+00   8.3941e+00   7.9713e+00   7.6864e+00   9.7834e+00   1.0182e+01   9.9225e+00   1.0431e+01   1.0816e+01   1.1547e+01   1.2221e+01   1.2682e+01   1.2837e+01   1.1530e+01   1.1143e+01   1.4722e+01   2.2417e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.0671e+01   1.4295e+01   1.1533e+01   1.1208e+01   1.0882e+01   1.0602e+01 
  9.2270e+00   8.2727e+00   7.9266e+00   8.3107e+00   8.5335e+00   8.5383e+00   8.5255e+00   8.7935e+00   9.0419e+00   9.0178e+00   9.0469e+00   9.0552e+00   9.0960e+00   9.6726e+00   9.8800e+00   1.0054e+01   1.0212e+01   1.0215e+01   1.0777e+01   1.0628e+01   9.4120e+00   9.7272e+00   9.6221e+00   9.5867e+00   9.3254e+00   9.3939e+00   9.6025e+00   9.7739e+00   9.8273e+00   9.6283e+00   9.5688e+00   9.5435e+00   9.4159e+00   9.6503e+00   9.6236e+00   9.6590e+00   9.5890e+00   9.5697e+00   9.6253e+00   9.7553e+00   1.0296e+01   1.0725e+01   1.0618e+01   1.0618e+01   1.0613e+01   1.0891e+01   1.0487e+01   1.0270e+01   9.7023e+00   9.6292e+00   1.0418e+01   1.0262e+01   1.0134e+01   9.9983e+00   9.7609e+00   9.6221e+00   9.8431e+00   9.9911e+00   1.0088e+01   1.0171e+01   1.0623e+01   1.0691e+01   1.0667e+01   1.0640e+01   1.0770e+01   1.0988e+01   1.1354e+01   1.2514e+01   1.2381e+01   1.2180e+01   1.2118e+01   1.2062e+01   1.2226e+01   1.2314e+01   1.2667e+01   1.3147e+01   1.2238e+01   1.3066e+01   1.8254e+01   2.7355e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   2.5695e+01   1.7680e+01   1.3665e+01   1.3018e+01   1.2539e+01   1.2332e+01 
  9.3450e+00   8.5481e+00   8.5109e+00   8.7911e+00   8.7782e+00   8.6820e+00   8.6487e+00   8.7952e+00   8.9171e+00   8.8467e+00   8.8749e+00   8.9248e+00   8.9645e+00   9.5370e+00   9.7450e+00   9.9044e+00   1.0031e+01   1.0069e+01   1.0687e+01   1.0537e+01   9.3330e+00   9.6127e+00   9.5199e+00   9.5696e+00   9.4512e+00   9.5913e+00   9.7829e+00   9.8467e+00   9.7658e+00   9.5132e+00   9.3949e+00   9.4284e+00   9.3007e+00   9.4908e+00   9.4997e+00   9.7482e+00   1.0131e+01   1.0144e+01   1.0267e+01   1.0843e+01   1.1263e+01   1.1265e+01   1.1240e+01   1.1331e+01   1.1265e+01   1.1397e+01   1.0855e+01   1.0771e+01   1.0274e+01   1.0167e+01   1.0484e+01   1.0200e+01   1.0158e+01   1.0120e+01   9.9703e+00   9.8873e+00   1.0214e+01   1.0443e+01   1.0743e+01   1.1190e+01   1.1823e+01   1.1842e+01   1.1806e+01   1.1976e+01   1.2300e+01   1.2958e+01   1.3317e+01   1.3155e+01   1.2782e+01   1.2504e+01   1.2366e+01   1.2277e+01   1.2519e+01   1.2772e+01   1.3760e+01   1.5624e+01   1.5140e+01   1.6213e+01   2.2406e+01   3.4164e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.1677e+01   2.1815e+01   1.6959e+01   1.6347e+01   1.5609e+01   1.5231e+01 
  9.2299e+00   8.5816e+00   8.6842e+00   8.7728e+00   8.6493e+00   8.5515e+00   8.5751e+00   8.6808e+00   8.7606e+00   8.6542e+00   8.6763e+00   8.7532e+00   8.8249e+00   9.3646e+00   9.5831e+00   9.7144e+00   9.8632e+00   9.8945e+00   1.0534e+01   1.0388e+01   9.1799e+00   9.4318e+00   9.4313e+00   9.6260e+00   9.5380e+00   9.6683e+00   9.8816e+00   9.7825e+00   9.7106e+00   9.4169e+00   9.2768e+00   9.4847e+00   1.0038e+01   1.0369e+01   1.0522e+01   1.1003e+01   1.1411e+01   1.1362e+01   1.1428e+01   1.1801e+01   1.1877e+01   1.1678e+01   1.1605e+01   1.1573e+01   1.1452e+01   1.1479e+01   1.0889e+01   1.0920e+01   1.0514e+01   1.0410e+01   1.0498e+01   1.0205e+01   1.0292e+01   1.0380e+01   1.0361e+01   1.0298e+01   1.0815e+01   1.1306e+01   1.1711e+01   1.2518e+01   1.2972e+01   1.2779e+01   1.2681e+01   1.2918e+01   1.3160e+01   1.3536e+01   1.3544e+01   1.3084e+01   1.2786e+01   1.2628e+01   1.2610e+01   1.2741e+01   1.3393e+01   1.4382e+01   1.6625e+01   1.8836e+01   1.7924e+01   1.8046e+01   2.4344e+01   3.7869e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.4826e+01   2.4012e+01   1.9161e+01   1.8876e+01   1.8351e+01   1.8015e+01 
  9.1038e+00   8.5166e+00   8.5857e+00   8.6334e+00   8.5283e+00   8.4025e+00   8.4129e+00   8.5072e+00   8.6063e+00   8.5139e+00   8.5097e+00   8.5670e+00   8.6412e+00   9.1619e+00   9.3826e+00   9.5064e+00   9.6660e+00   9.6699e+00   1.0199e+01   1.0126e+01   9.0306e+00   9.4532e+00   9.5577e+00   9.6824e+00   9.6044e+00   9.7197e+00   9.8163e+00   9.7039e+00   9.6723e+00   9.4424e+00   9.4040e+00   1.0308e+01   1.1256e+01   1.1571e+01   1.1671e+01   1.2007e+01   1.2077e+01   1.1940e+01   1.1917e+01   1.1965e+01   1.1960e+01   1.1717e+01   1.1650e+01   1.1553e+01   1.1510e+01   1.1556e+01   1.0942e+01   1.1072e+01   1.0702e+01   1.0661e+01   1.0674e+01   1.0347e+01   1.0645e+01   1.0936e+01   1.1130e+01   1.1737e+01   1.2505e+01   1.2872e+01   1.2992e+01   1.3449e+01   1.3623e+01   1.3434e+01   1.3223e+01   1.3236e+01   1.3293e+01   1.3493e+01   1.3578e+01   1.3471e+01   1.3116e+01   1.2993e+01   1.3407e+01   1.4169e+01   1.5656e+01   1.7100e+01   1.9131e+01   2.0603e+01   1.8836e+01   1.8526e+01   2.4630e+01   3.8267e+01  -9.9900e+02  -9.9900e+02  -9.9900e+02   3.5659e+01   2.4581e+01   1.9862e+01   1.9705e+01   1.9426e+01   1.9210e+01 
